material_number,region,fiscal_month_id,PCF_amt,PCF_units
6-968971-1,AMER,2023M12,568.277708,2779.0
6-968972-1,APAC,2023M12,2800.466493,8108.992
6-968972-1,EMEA,2023M12,5022.837168,22928.85266
6-968972-1,AMER,2023M12,201.792477,337.415716
6-968972-1,AMER,2023M12,0.0,0.0
6-968973-1,APAC,2023M12,3097.433271,10086.24
6-968973-1,EMEA,2023M12,767.009696,2642.0
6-968973-1,AMER,2023M12,424.671808,1549.0
6-968974-1,APAC,2023M12,2182.91956,5243.12
6-968974-1,EMEA,2023M12,1967.99095,8728.920152
6-968974-1,AMER,2023M12,912.45736,2300.0
6-968974-1,AMER,2023M12,604.78214,2180.0
6-968975-1,APAC,2023M12,4620.575543,14476.06617
6-968975-1,EMEA,2023M12,20463.64997,64350.0
6-968975-1,AMER,2023M12,3109.500898,8100.0
6-968975-1,AMER,2023M12,2710.112782,7889.0
6976093001,EMEA,2023M12,0.0,0.0
6984484001,EMEA,2023M12,180.80514,380.0
7001003-ZZ,AMER,2023M12,2838.999997,500.0
7003024-ZZ,AMER,2023M12,0.0,0.0
7005030-ZZ,AMER,2023M12,0.0,0.0
7005-036,AMER,2023M12,959.328136,3.157532
7005-094,AMER,2023M12,307.941548,133.0
7005-121,AMER,2023M12,200.566734,40.0
7005-122,AMER,2023M12,352.17,1.0
7005-189-ZZ,AMER,2023M12,27.051612,1.05251
7005-192,AMER,2023M12,0.0,0.0
7005-269,AMER,2023M12,5373.6,12.0
7005-274,AMER,2023M12,0.0,0.0
7019681-ZZ,AMER,2023M12,5159.58231,13.0
7025643001,AMER,2023M12,0.0,1073.62998
705489-000,AMER,2023M12,82.4928,92.68854
707868-3,EMEA,2023M12,0.0,0.0
708412-2,EMEA,2023M12,1615.539526,5080.373868
708412-2,AMER,2023M12,1044.683054,1286.135368
708474-3,EMEA,2023M12,100.569138,149.0
708476-1,EMEA,2023M12,0.0,0.0
708477-1,EMEA,2023M12,78.71,50.0
708477-2,EMEA,2023M12,0.0,0.0
709819-1,EMEA,2023M12,0.0,0.0
709819-3,EMEA,2023M12,486.23,100.0
709819-5,EMEA,2023M12,0.0,0.0
710025-2,EMEA,2023M12,1556.827887,3037.529075
710025-2,AMER,2023M12,6310.516603,8947.568997
710025-3,EMEA,2023M12,0.0,0.0
710025-5,EMEA,2023M12,1661.214383,4225.0
710025-5,AMER,2023M12,2586.786466,3617.508772
710025-7,AMER,2023M12,462.706652,332.024477
710026-3,AMER,2023M12,345.140299,519.320343
710026-7,EMEA,2023M12,444.336,1500.0
710027-2,EMEA,2023M12,630.2921,1450.0
710028-1,EMEA,2023M12,140.71861,181.0
710028-1,AMER,2023M12,4.812282,3.192525
710028-3,EMEA,2023M12,0.0,0.0
710028-3,AMER,2023M12,479.627696,318.190122
710028-5,EMEA,2023M12,103.322164,154.0
710030-3,EMEA,2023M12,127.444028,643.75
710030-5,EMEA,2023M12,114.8512,400.0
710030-5,AMER,2023M12,0.155332,0.157965
710030-7,EMEA,2023M12,380.000518,1815.0
710030-7,AMER,2023M12,5.529733,7.579204
710031-4,EMEA,2023M12,299.1996,2100.0
710031-8,AMER,2023M12,4.690957,7.69484
710032-4,EMEA,2023M12,89.52715,436.0
710032-6,EMEA,2023M12,46.27812,222.0
710036-3,EMEA,2023M12,313.342488,1050.0
710036-3,AMER,2023M12,35.360881,72.364293
710036-4,EMEA,2023M12,49.585815,45.0
7121976001,EMEA,2023M12,86.5505,1363.0
7121976001,AMER,2023M12,55.969588,1090.0
7121976007,EMEA,2023M12,2066.630347,31362.0
7-1393448-7,APAC,2023M12,4317.77377,6939.549127
7-1437514-0,EMEA,2023M12,0.0,0.0
7-1452653-1,APAC,2023M12,40.273605,1779.892215
7-1452653-1,APAC,2023M12,2961.068032,199076.7806
7-1452653-1,EMEA,2023M12,0.0,0.0
7-1452653-1,AMER,2023M12,637.077712,38173.51043
7-1452653-3,APAC,2023M12,1970.896518,96019.51283
7-1452656-1,APAC,2023M12,5072.633653,237107.5995
7-1452656-1,EMEA,2023M12,3115.629,135000.0
7-1452656-1,AMER,2023M12,1064.98894,40841.7297
7-1452656-2,EMEA,2023M12,628.47,18000.0
7-1452656-3,APAC,2023M12,546.5875,9621.86638
7-1452659-1,APAC,2023M12,841.002848,33280.0
7-1452659-1,EMEA,2023M12,617.982876,26181.0
7-1452659-1,AMER,2023M12,14.368348,795.281468
7-1452665-1,APAC,2023M12,5126.468244,236138.2079
7-1452665-1,EMEA,2023M12,2916.065056,70612.03133
7-1452665-1,AMER,2023M12,4610.942924,237738.7432
7-1452665-2,AMER,2023M12,2239.320884,50345.57621
7-1452665-3,APAC,2023M12,404.843769,18003.65865
7-1452665-3,EMEA,2023M12,1224.165486,63302.48203
7-1452665-3,AMER,2023M12,1526.544594,63415.0
7-1452668-1,APAC,2023M12,5432.873975,217060.7987
7-1452668-1,EMEA,2023M12,10351.58276,565835.029
7-1452668-1,AMER,2023M12,5968.216922,216000.0
7-1452668-1,AMER,2023M12,2430.362356,125308.7062
7-1452668-2,APAC,2023M12,11202.34741,240048.7821
7-1452668-2,EMEA,2023M12,0.0,0.0
7-1452668-2,AMER,2023M12,1472.94528,28936.88425
7-1452668-3,APAC,2023M12,8650.186433,372484.4424
7-1452668-3,EMEA,2023M12,5161.722062,346670.4564
7-1452668-3,AMER,2023M12,273.03654,4363.0
7-1452668-3,AMER,2023M12,4726.515422,219890.4105
7-1452671-1,APAC,2023M12,694.952736,24960.0
7-1452671-1,EMEA,2023M12,1486.366796,44273.76923
7-1452671-1,AMER,2023M12,2145.170755,66000.0
7-1452671-1,AMER,2023M12,915.827576,46434.49667
7-1452671-2,EMEA,2023M12,0.0,0.0
7-1452671-2,AMER,2023M12,1627.23642,17454.0
7-1452671-3,APAC,2023M12,845.823872,38792.29205
7-1452671-3,EMEA,2023M12,276.724909,9815.0
7-1452671-3,AMER,2023M12,1125.777291,35216.48597
7-1452671-3,AMER,2023M12,269.150444,11165.7518
7152553001,EMEA,2023M12,0.0,0.0
715285-000,EMEA,2023M12,0.0,0.0
7-160433-8,AMER,2023M12,1420.309532,93281.85563
7-1768034-5,EMEA,2023M12,140.74065,150.0
7-1768034-6,EMEA,2023M12,0.0,0.0
7-1879021-1,EMEA,2023M12,0.0,0.0
7-2005159-2,AMER,2023M12,0.0,0.0
7-2109446-2,AMER,2023M12,950.94432,540.0
7-2133757-6,AMER,2023M12,0.0,363.822204
7-2133757-7,AMER,2023M12,0.0,271.637519
7-2133757-8,AMER,2023M12,0.0,0.0
726344-3,EMEA,2023M12,0.0,0.0
726345-2,EMEA,2023M12,1421.248078,645.12684
726388-2,EMEA,2023M12,286.870132,5909.0
7-338069-6,EMEA,2023M12,0.0,0.0
735052,EMEA,2023M12,0.0,0.0
735075,APAC,2023M12,0.0,0.0
735075,EMEA,2023M12,274.573328,40000.0
735075,AMER,2023M12,0.013059,1.922895
735093,AMER,2023M12,348.545396,24885.43462
735159,EMEA,2023M12,0.0,0.0
735160,EMEA,2023M12,377.019197,4907.0
735212-1,AMER,2023M12,99.266308,9837.113453
735212-2,AMER,2023M12,61.000072,3976.407336
735220-2,AMER,2023M12,228.03468,16280.05219
735222-1,AMER,2023M12,497.712216,10909.0
735222-2,AMER,2023M12,4222.750545,234542.0
735278,EMEA,2023M12,0.0,0.0
735278,AMER,2023M12,169.64938,431.2389
735278-1,EMEA,2023M12,0.0,0.0
735398,EMEA,2023M12,0.0,0.0
735427-2,EMEA,2023M12,108.403936,2272.0
7450793001,EMEA,2023M12,0.0,0.0
7501716003,EMEA,2023M12,0.0,0.0
7501716015,EMEA,2023M12,193.273998,2000.0
750648-000,EMEA,2023M12,0.0,0.0
763665J001,APAC,2023M12,148.579198,180.0
770003-3,AMER,2023M12,821.877507,8597.840796
770004-3,AMER,2023M12,496.402495,6878.092457
770005-1,AMER,2023M12,232.919758,2865.64664
770006-3,AMER,2023M12,744.231831,4912.408411
770007-1,AMER,2023M12,1373.663107,40000.0
770008-3,APAC,2023M12,0.0,0.0
770008-3,AMER,2023M12,2414.98916,49089.0
770016-1,AMER,2023M12,10.232028,19.818994
770017-1,AMER,2023M12,284.231917,879.242729
770018-1,AMER,2023M12,388.12051,798.16502
770019-1,AMER,2023M12,339.70912,756.725303
770020-1,AMER,2023M12,466.998161,899.962589
770021-1,AMER,2023M12,242.255507,572.949155
770022-1,AMER,2023M12,134.793919,245.034859
770023-1,AMER,2023M12,592.242079,899.962588
770024-1,AMER,2023M12,229.557365,736.906304
770025-1,AMER,2023M12,90.72979,245.034858
770026-1,AMER,2023M12,245.016313,511.690441
770027-1,AMER,2023M12,304.248215,838.703876
770028-1,AMER,2023M12,287.33516,531.509435
770029-1,AMER,2023M12,714.768586,1043.199877
770030-1,AMER,2023M12,740.887966,1165.717309
770034-1,AMER,2023M12,46.58476,490.970581
770042-1,AMER,2023M12,17.631634,98.194117
770051-1,AMER,2023M12,5.402984,32.431085
770052-1,AMER,2023M12,15.962548,122.51743
770057-1,AMER,2023M12,33.113757,64.862169
770058-1,AMER,2023M12,6.622424,64.86217
770064-1,AMER,2023M12,7.328878,47.235255
770144-1,AMER,2023M12,0.0,0.0
770186-1,AMER,2023M12,0.0,0.0
770190-1,APAC,2023M12,0.0,0.0
770250-1,AMER,2023M12,3.652459,163.056285
770251-3,AMER,2023M12,42.554427,163.056284
770277-1,AMER,2023M12,381.577561,11928.02636
770278-1,AMER,2023M12,411.719998,12000.0
770520-1,APAC,2023M12,327693.3076,7477738.392
770520-1,EMEA,2023M12,60743.18925,1636651.155
770520-1,AMER,2023M12,27608.01286,756411.4701
770520-1,AMER,2023M12,2579.42118,50907.0
770520-3,APAC,2023M12,80349.52495,502570.3811
770520-3,APAC,2023M12,1597.86776,12897.36754
770520-3,EMEA,2023M12,48249.83405,256946.8458
770520-3,AMER,2023M12,70725.7418,501000.0
770520-3,AMER,2023M12,4445.564284,22903.24436
770579-1,EMEA,2023M12,1435.218552,4500.0
770579-1,AMER,2023M12,540.381025,2863.0
770581-1,AMER,2023M12,45.257005,141.536066
770582-1,AMER,2023M12,11.507134,30.861234
770583-1,AMER,2023M12,0.0,0.0
770586-1,APAC,2023M12,0.0,0.0
770586-1,AMER,2023M12,163.614703,521.278437
770587-1,APAC,2023M12,0.0,0.0
770587-1,AMER,2023M12,77.138249,250.0
770587-1,AMER,2023M12,28.765284,79.813562
770642-1,AMER,2023M12,379.289976,19319.98688
770669-1,APAC,2023M12,548.267446,176.383675
770669-1,EMEA,2023M12,1196.69583,181.0
770669-1,AMER,2023M12,1976.323138,525.0
770669-4,APAC,2023M12,1354.159856,361.973205
770678-1,APAC,2023M12,38182.35699,954305.1031
770678-1,EMEA,2023M12,23363.92575,613735.4245
770678-1,AMER,2023M12,19878.6493,651384.6192
770678-1,AMER,2023M12,1062.5,10000.0
770680-1,APAC,2023M12,276123.3868,81392.15882
770680-1,EMEA,2023M12,122374.6028,38067.79171
770680-1,AMER,2023M12,82874.44243,28139.6064
770680-1,AMER,2023M12,709.655698,161.373458
770680-2,APAC,2023M12,6997.571514,1961.163935
770680-2,EMEA,2023M12,4418.591897,1212.027934
770680-2,AMER,2023M12,7222.331648,2107.0
770680-3,AMER,2023M12,230.108256,50.0
770680-4,APAC,2023M12,8390.903448,2281.605925
770680-4,EMEA,2023M12,9365.122871,2428.321785
770680-4,AMER,2023M12,19215.87954,6074.125638
770680-4,AMER,2023M12,1421.645452,280.0
770680-5,APAC,2023M12,4172.311423,1074.816984
770680-5,EMEA,2023M12,2449.58529,633.116412
770680-5,AMER,2023M12,4105.441515,1164.0
770854-1,APAC,2023M12,471.751697,2900.0
770854-1,EMEA,2023M12,2034.595701,26094.98556
770854-1,AMER,2023M12,2143.819713,39354.67686
770854-3,APAC,2023M12,2400.858998,8500.0
770854-3,APAC,2023M12,0.0,0.0
770854-3,EMEA,2023M12,3277.806209,16524.81573
770854-3,AMER,2023M12,4624.753719,11070.18554
7709000812,AMER,2023M12,3.363825,1.052511
7709000844,AMER,2023M12,10.036493,6.315065
7709000874,AMER,2023M12,0.0,3.157532
7709000936,AMER,2023M12,0.0,0.0
770903-1,EMEA,2023M12,219.496394,6953.0
770904-1,AMER,2023M12,144.044074,6544.0
770904-1,AMER,2023M12,3796.107412,111228.2052
770904-4,EMEA,2023M12,541.314,18000.0
7709100911,AMER,2023M12,0.0,0.0
7709100929,AMER,2023M12,0.0,2.10502
770988-3,AMER,2023M12,265.944312,909.0
774185P003,AMER,2023M12,18677.0,950000.0
774185P007,AMER,2023M12,1819.803998,144200.0
774185P018,AMER,2023M12,1075.5,30000.0
776001-1,APAC,2023M12,6373.319491,240048.7821
776001-1,EMEA,2023M12,1634.666203,63178.0
776001-1,AMER,2023M12,178.60032,7272.0
776033-1,APAC,2023M12,1036.179628,430.76923
776087-1,APAC,2023M12,176272.0344,54499.68201
776087-1,EMEA,2023M12,30158.2987399999,7261.06173
776087-1,AMER,2023M12,21297.24157,5701.904114
776087-2,APAC,2023M12,6986.057219,1575.948357
776087-2,EMEA,2023M12,5218.380016,1133.000734
776087-2,AMER,2023M12,538.725276,108.0
776087-4,APAC,2023M12,1560.794367,361.973205
776087-4,AMER,2023M12,1626.51296,300.0
776087-5,AMER,2023M12,362.387952,48.78817
776095-1,AMER,2023M12,578.83138,631.0
776097-1,AMER,2023M12,637.180288,1047.95152
776163-1,APAC,2023M12,135154.8178,35109.80307
776163-1,EMEA,2023M12,40943.61296,9243.020433
776163-1,AMER,2023M12,23520.82989,3000.0
776163-2,EMEA,2023M12,2222.07368,319.0
776163-2,AMER,2023M12,1213.289674,160.0
776163-4,EMEA,2023M12,0.0,0.0
776163-4,AMER,2023M12,2184.0059,318.0
776163-5,EMEA,2023M12,0.0,0.0
776163-5,AMER,2023M12,1098.689434,160.0
776164-1,APAC,2023M12,197418.6748,46248.53181
776164-1,EMEA,2023M12,100498.1739,23035.0815
776164-1,AMER,2023M12,125702.8431,24642.0
776164-1,AMER,2023M12,2535.095146,548.197127
776164-2,APAC,2023M12,1626.214513,295.611448
776164-2,EMEA,2023M12,26232.23567,5202.82184
776164-2,AMER,2023M12,23430.93311,5894.587115
776164-2,AMER,2023M12,0.0,0.0
776164-4,APAC,2023M12,9538.794648,1800.0
776164-4,EMEA,2023M12,9430.442421,1633.770137
776164-4,AMER,2023M12,11132.26681,2679.0
776164-4,AMER,2023M12,609.010277,183.257837
776164-5,APAC,2023M12,44382.88346,8069.165395
776164-5,EMEA,2023M12,8391.168505,1454.348678
776164-5,AMER,2023M12,20184.20669,4002.710455
776164-5,AMER,2023M12,1092.311686,319.254306
776164-6,APAC,2023M12,5922.947518,1120.0
776164-6,EMEA,2023M12,1276.816655,167.0
776164-6,AMER,2023M12,1639.574019,214.0
776176-1,AMER,2023M12,0.0,0.0
776177-1,AMER,2023M12,0.0,0.0
776179-5,AMER,2023M12,413.01,10.0
776180-1,APAC,2023M12,7526.4,1120.0
776180-1,EMEA,2023M12,989.963143,143.360188
776180-1,AMER,2023M12,3782.653023,550.0
776180-1,AMER,2023M12,2563.133894,415.030592
776180-4,AMER,2023M12,1281.562543,207.515289
776180-5,AMER,2023M12,2430.480947,339.473745
776184-1,AMER,2023M12,18616.31997,981.0
776184-2,APAC,2023M12,0.0,0.0
776184-2,AMER,2023M12,35763.1823,1606.0
776184-3,AMER,2023M12,14288.17772,752.0
776184-4,AMER,2023M12,384.090222,51.544478
776184-5,APAC,2023M12,21420.31071,2436.0
776184-5,AMER,2023M12,1976.430034,84.0
776184-6,AMER,2023M12,2559.78701,114.634146
776186-7,APAC,2023M12,512.04444,30.0
776186-7,AMER,2023M12,6112.007926,388.8
776200-1,EMEA,2023M12,0.0,0.0
776200-1,AMER,2023M12,1079.769996,200.0
776200-4,APAC,2023M12,608.019998,202.0
776228-1,APAC,2023M12,29951.21364,8074.681297
776228-1,EMEA,2023M12,3713.635175,1136.066064
776228-1,AMER,2023M12,12200.51404,3965.294543
776228-2,APAC,2023M12,3612.757713,969.6
776228-2,AMER,2023M12,1619.390564,500.0
776228-4,APAC,2023M12,5808.877873,1592.307692
776228-4,EMEA,2023M12,3400.1704,800.0
776228-4,AMER,2023M12,1242.08154,318.81919
776228-5,AMER,2023M12,902.761953,199.0
776230-1,APAC,2023M12,19581.76,4000.0
776230-1,EMEA,2023M12,7559.653643,2046.576337
776230-1,AMER,2023M12,1794.495985,327.964914
776230-2,EMEA,2023M12,0.0,0.0
776230-2,AMER,2023M12,714.05681,101.0
776230-4,EMEA,2023M12,0.0,0.0
776230-4,AMER,2023M12,329.691132,43.0
776231-1,APAC,2023M12,136585.0192,31826.50543
776231-1,EMEA,2023M12,20500.82991,3650.777907
776231-1,AMER,2023M12,17328.35042,2500.0
776231-2,APAC,2023M12,0.0,0.0
776231-2,EMEA,2023M12,12669.16423,2183.798091
776231-2,AMER,2023M12,5667.56811,1021.25
776231-4,APAC,2023M12,541.029354,76.312831
776231-4,EMEA,2023M12,0.0,0.0
776231-4,AMER,2023M12,910.85469,130.0
776231-5,APAC,2023M12,4511.782423,812.428747
776231-5,EMEA,2023M12,0.0,0.0
776231-5,AMER,2023M12,49408.62783,9000.0
776233-1,AMER,2023M12,79.1885,545.0
776241-1,APAC,2023M12,13823.08286,1423.889002
776241-1,EMEA,2023M12,15705.64917,2012.902441
776241-1,AMER,2023M12,78891.91048,9334.669666
776241-1,AMER,2023M12,2043.834402,183.0
776241-2,APAC,2023M12,1260.361772,150.0
776241-2,EMEA,2023M12,1302.00137,194.992065
776241-2,AMER,2023M12,24994.59927,3000.0
776241-2,AMER,2023M12,396.971828,34.0
776241-3,AMER,2023M12,9844.111224,1189.0
776241-4,APAC,2023M12,1821.311889,205.001072
776241-4,EMEA,2023M12,2967.256513,341.415036
776241-4,AMER,2023M12,6719.855298,810.0
776241-5,APAC,2023M12,10711.54347,1146.106755
776241-5,EMEA,2023M12,7284.27769,831.715577
776241-5,AMER,2023M12,30568.16178,3663.75
776241-5,AMER,2023M12,3185.850652,287.32888
776241-6,APAC,2023M12,5848.91647,630.0
776241-6,EMEA,2023M12,4978.11069,630.0
776241-6,AMER,2023M12,25321.34623,3068.0
776241-6,AMER,2023M12,3011.035897,270.479268
776241-7,AMER,2023M12,2018.621659,249.0
776261-1,EMEA,2023M12,5601.762226,2726.150875
776261-1,AMER,2023M12,4258.175123,2100.0
776261-5,APAC,2023M12,2739.986561,1007.492087
776262-1,APAC,2023M12,37558.94525,12785.34624
776262-1,EMEA,2023M12,3257.359202,1364.49086
776262-1,AMER,2023M12,19203.63161,8000.0
776262-2,EMEA,2023M12,0.0,0.0
776262-2,AMER,2023M12,872.27058,325.0
776262-4,APAC,2023M12,9329.045601,2797.155467
776262-4,EMEA,2023M12,427.925378,179.0
776262-4,AMER,2023M12,2388.322512,981.0
776262-5,EMEA,2023M12,0.0,0.0
776262-5,AMER,2023M12,0.0,0.0
776266-1,APAC,2023M12,1411.635545,523.407745
776266-1,AMER,2023M12,135.486208,48.0
776266-5,AMER,2023M12,103.552896,32.0
776267-1,APAC,2023M12,214277.5951,80899.27869
776267-1,APAC,2023M12,19762.3893099999,7449.013526
776267-1,EMEA,2023M12,2946.301999,1000.0
776267-1,AMER,2023M12,10865.98163,4400.0
776267-1,AMER,2023M12,0.0,0.0
776267-2,EMEA,2023M12,0.0,0.0
776267-2,AMER,2023M12,0.0,0.0
776267-4,AMER,2023M12,501.627553,147.0
776267-5,EMEA,2023M12,0.0,0.0
776267-5,AMER,2023M12,1328.252716,407.0
776273-1,APAC,2023M12,132974.7207,48704.62438
776273-1,APAC,2023M12,2707.846154,1330.153846
776273-1,EMEA,2023M12,32147.03614,12109.21796
776273-1,AMER,2023M12,61392.83977,28451.0688599999
776273-1,AMER,2023M12,1463.132943,363.351376
776273-2,APAC,2023M12,0.0,0.0
776273-2,EMEA,2023M12,0.0,0.0
776273-2,AMER,2023M12,2251.466995,885.0
776273-4,APAC,2023M12,5518.997306,1895.257098
776273-4,EMEA,2023M12,4328.365321,1406.397275
776273-4,AMER,2023M12,6913.532228,2700.0
776273-5,APAC,2023M12,128.686,47.0
776273-5,EMEA,2023M12,0.0,0.0
776273-5,AMER,2023M12,3007.373308,1200.0
776275-1,EMEA,2023M12,2630.536547,1261.69653
776275-1,AMER,2023M12,452.710022,206.897975
776275-2,EMEA,2023M12,0.0,0.0
776276-1,APAC,2023M12,140725.6636,50456.93671
776276-1,EMEA,2023M12,4300.791997,1589.842676
776276-1,AMER,2023M12,7016.735598,3248.0
776276-2,AMER,2023M12,172.131561,49.0
776280-1,APAC,2023M12,18601.3911,6932.826081
776280-1,EMEA,2023M12,0.0,0.0
776280-1,AMER,2023M12,2692.585488,1094.0
776280-2,APAC,2023M12,7721.390793,2580.0
776280-2,AMER,2023M12,442.666245,147.0
776286-1,APAC,2023M12,78448.8346,37269.12116
776286-1,EMEA,2023M12,20214.60216,8615.198369
776286-1,AMER,2023M12,39783.7438,20742.4
776286-1,AMER,2023M12,178.057422,63.968446
776286-2,APAC,2023M12,18269.38367,8080.0
776286-2,EMEA,2023M12,1954.179078,768.0
776286-2,AMER,2023M12,5532.143828,2700.0
776297-2,EMEA,2023M12,0.0,0.0
776297-2,AMER,2023M12,0.0,0.0
776298-1,AMER,2023M12,34.17937,150.04772
776299-1,AMER,2023M12,524.550156,1150.424904
776299-2,EMEA,2023M12,0.0,0.0
776299-2,AMER,2023M12,1247.900341,2857.667112
776300-1,AMER,2023M12,157.075457,600.190873
776300-2,APAC,2023M12,10.203916,59.799336
776300-2,EMEA,2023M12,0.0,0.0
776300-2,AMER,2023M12,669.981845,4077.40464
776305-1,APAC,2023M12,1098.696412,683.336908
776305-1,AMER,2023M12,736.233759,477.0
776308-1,APAC,2023M12,41.160448,79.942918
776308-1,AMER,2023M12,391.4413,436.0
776309-1,AMER,2023M12,9743.240646,21000.0
776310-1,APAC,2023M12,1312.549541,269.923076
776312-1,AMER,2023M12,2390.670243,157.0
776312-2,AMER,2023M12,3182.612917,209.0
776315-1,EMEA,2023M12,0.0,0.0
776315-1,AMER,2023M12,4311.330385,246.0
776349-1,APAC,2023M12,640.243953,8283.415425
776349-1,EMEA,2023M12,1384.196751,8863.0
776349-1,AMER,2023M12,1352.978434,8150.862114
776349-3,APAC,2023M12,913.336208,14569.23627
776349-3,EMEA,2023M12,1384.821141,12361.0
776349-3,AMER,2023M12,842.456286,12925.83837
776352-1,AMER,2023M12,2.609068,47.819304
776358-5,AMER,2023M12,0.0,0.0
776363-1,APAC,2023M12,4010.087507,134267.3032
776363-1,APAC,2023M12,242.886697,8821.97802
776363-1,EMEA,2023M12,14926.00995,472038.3325
776363-1,AMER,2023M12,39018.46088,1073562.874
776363-1,AMER,2023M12,4729.408224,166329.332
776364-1,APAC,2023M12,8465.344478,146569.8127
776364-1,EMEA,2023M12,13007.09112,290491.6653
776364-1,AMER,2023M12,7706.367819,189568.4037
776364-1,AMER,2023M12,2016.893234,41294.77864
776427-1,APAC,2023M12,36091.55827,83796.59034
776427-1,APAC,2023M12,80.732102,160.321118
776427-1,EMEA,2023M12,5090.029055,14474.1474
776427-1,AMER,2023M12,23090.89036,57349.23265
776427-1,AMER,2023M12,3137.667428,7224.78838
776427-2,APAC,2023M12,662.094123,1912.196541
776427-2,EMEA,2023M12,1024.642387,3119.454374
776427-2,AMER,2023M12,6676.219383,11929.36138
776427-2,AMER,2023M12,897.031721,2078.940688
776427-3,APAC,2023M12,1074.310469,3285.362038
776427-3,EMEA,2023M12,838.327814,2403.602205
776427-3,AMER,2023M12,1678.633432,3112.076153
776427-3,AMER,2023M12,0.001476,0.003248
776427-4,APAC,2023M12,0.0,0.0
776427-4,EMEA,2023M12,1177.999177,3240.0
776427-4,AMER,2023M12,1925.538126,5189.804055
776428-1,APAC,2023M12,7054.858941,9091.647152
776428-1,APAC,2023M12,31.195541,31.171385
776428-1,EMEA,2023M12,1452.71191,3469.0
776428-1,AMER,2023M12,26151.50669,42910.08256
776428-1,AMER,2023M12,178.639476,400.151697
776428-2,APAC,2023M12,2369.677838,3822.061033
776428-2,EMEA,2023M12,183.119806,334.0
776428-2,AMER,2023M12,5478.587733,8562.403147
776428-3,AMER,2023M12,4236.728395,7442.942735
776428-3,AMER,2023M12,210.160558,547.14209
776428-4,AMER,2023M12,1815.704281,2434.535266
776428-4,AMER,2023M12,0.0,0.0
776429-1,APAC,2023M12,15883.91529,31424.48143
776429-1,EMEA,2023M12,4604.471247,8038.151416
776429-1,AMER,2023M12,19728.6155,41027.96298
776429-1,AMER,2023M12,2413.46413,4190.942295
776429-2,APAC,2023M12,849.403496,1821.62065
776429-2,EMEA,2023M12,1485.805558,3225.792
776429-2,AMER,2023M12,12273.75778,27526.12008
776429-2,AMER,2023M12,365.565971,641.820603
776429-3,APAC,2023M12,3507.62512,6951.055014
776429-3,EMEA,2023M12,864.988683,2112.0
776429-3,AMER,2023M12,1673.993025,3663.079354
776429-3,AMER,2023M12,336.618462,605.942423
776429-4,APAC,2023M12,4023.485088,8840.575089
776429-4,EMEA,2023M12,1726.651123,3731.735944
776429-4,AMER,2023M12,6377.977179,14652.66711
776429-4,AMER,2023M12,7.5e-05,0.000135
776430-1,APAC,2023M12,3175.663207,4981.888655
776430-1,EMEA,2023M12,3518.038647,5079.805375
776430-1,AMER,2023M12,5393.049648,7098.29345
776430-1,AMER,2023M12,634.300215,784.336677
776430-2,EMEA,2023M12,0.0,0.0
776430-2,AMER,2023M12,1888.33606,4201.656226
776430-3,EMEA,2023M12,833.468892,1614.641271
776430-3,AMER,2023M12,6626.979526,5893.747599
776430-4,AMER,2023M12,878.404352,2042.189656
776433-1,APAC,2023M12,17826.9076,20102.41359
776433-1,EMEA,2023M12,6086.083174,8536.992372
776433-1,AMER,2023M12,23563.22192,26448.47614
776433-1,AMER,2023M12,6420.845062,6555.649724
776433-2,APAC,2023M12,1724.254842,2045.141646
776433-2,EMEA,2023M12,2235.149345,3258.042463
776433-2,AMER,2023M12,5192.33452,6573.718537
776433-2,AMER,2023M12,113.859162,116.604046
776433-3,APAC,2023M12,1664.678383,2024.836993
776433-3,EMEA,2023M12,992.010828,1464.790661
776433-3,AMER,2023M12,4038.867736,4779.960172
776433-3,AMER,2023M12,732.152732,729.522804
776434-1,APAC,2023M12,1484.683749,1837.3905
776434-1,EMEA,2023M12,989.857499,1500.0
776434-1,AMER,2023M12,13958.11659,15633.20484
776434-1,AMER,2023M12,0.496449,0.567892
776434-2,APAC,2023M12,296.785445,396.82262
776434-2,EMEA,2023M12,1174.899475,1363.0
776434-2,AMER,2023M12,5097.916,7431.901289
776434-3,APAC,2023M12,531.520198,900.0
776434-3,AMER,2023M12,2334.720546,3075.20391
776437-1,APAC,2023M12,36470.24674,21299.43552
776437-1,EMEA,2023M12,15774.54815,10742.0258
