material_number,region,fiscal_month_id,PCF_amt,PCF_units
1011-263-0405,APAC,2024M9,163.825209,211.32836
1011-263-0405,APAC,2024M9,0.0,0.0
1011-263-0405,EMEA,2024M9,14889.79379,26316.8276
1011-263-0405,AMER,2024M9,3937.803425,4723.029619
1011-263-0405,AMER,2024M9,528.841523,914.529876
1011-264-0405,EMEA,2024M9,2082.947156,2122.621386
1011-264-0405,AMER,2024M9,259.759205,169.009864
1011-265-0405,APAC,2024M9,11234.83729,18603.22796
1011-265-0405,APAC,2024M9,0.0,0.0
1011-265-0405,EMEA,2024M9,11945.0099,22831.49265
1011-265-0405,AMER,2024M9,25146.12323,32605.2
1011-265-0405,AMER,2024M9,0.011068,0.01949
1011-266-0405,EMEA,2024M9,103.735238,180.0
1011-266-0405,AMER,2024M9,87.247016,90.811268
1011-267-0605,APAC,2024M9,1150.987313,1533.794114
1011-267-0605,APAC,2024M9,0.0,0.0
1011-267-0605,EMEA,2024M9,12445.94932,18705.13381
1011-267-0605,AMER,2024M9,1775.990908,1579.107066
1011-267-0605,AMER,2024M9,415.147812,423.515468
1011-268-0605,APAC,2024M9,1169.957943,1763.153211
1011-268-0605,EMEA,2024M9,1054.69525,1164.840951
1011-268-0605,AMER,2024M9,610.763891,329.190851
1011-269-0605,APAC,2024M9,97.328456,134.919734
1011-269-0605,APAC,2024M9,252.007466,318.581227
1011-269-0605,EMEA,2024M9,7186.881103,9005.205369
1011-269-0605,AMER,2024M9,1174.307509,1043.068324
1011-269-0605,AMER,2024M9,3.920338,5.378406
1011-270-0605,EMEA,2024M9,752.936201,463.809537
1011-270-0605,AMER,2024M9,131.237417,87.027467
1011-273-0205,APAC,2024M9,4180.836717,4739.396969
1011-273-0205,EMEA,2024M9,3498.805078,2929.170708
1011-273-0205,AMER,2024M9,11020.20159,10745.2007
1011-290-0805,EMEA,2024M9,1244.621348,5259.329865
1011-310-0205,APAC,2024M9,10001.42185,16008.82846
1011-310-0205,EMEA,2024M9,37251.39125,126283.6056
1011-310-0205,AMER,2024M9,52050.77131,137021.4
1011-310-0205,AMER,2024M9,1378.097707,1565.398973
1011-311-0205,APAC,2024M9,5044.351998,32000.0
1011-311-0205,AMER,2024M9,49.257388,187.347462
1011-331-0205,APAC,2024M9,126.018665,110.259073
1011-331-0205,EMEA,2024M9,16656.69557,49560.97177
1011-331-0205,AMER,2024M9,897.0479,848.833119
1011-331-0205,AMER,2024M9,433.5558,290.0
1011-333-0205,APAC,2024M9,1599.320998,3625.0
1011-344-0205,APAC,2024M9,3735.280817,19312.77741
1011-344-0205,APAC,2024M9,0.0,0.0
1011-344-0205,EMEA,2024M9,17048.60566,95898.66839
1011-344-0205,AMER,2024M9,31834.96642,187466.4731
1011-344-0205,AMER,2024M9,5663.729878,20072.0
1011-345-0305,APAC,2024M9,2192.761273,8986.072693
1011-345-0305,EMEA,2024M9,3746.845607,16415.48017
1011-345-0305,AMER,2024M9,12594.93359,43557.62515
1011-345-0305,AMER,2024M9,765.526015,2380.993545
1011-346-0405,APAC,2024M9,1682.588312,4661.14828
1011-346-0405,EMEA,2024M9,9308.912434,37714.49775
1011-346-0405,AMER,2024M9,10038.32935,47352.93039
1011-346-0405,AMER,2024M9,2048.810372,4229.68
1011-347-0605,APAC,2024M9,1765.120654,5850.518041
1011-347-0605,EMEA,2024M9,9282.407178,35059.93186
1011-347-0605,AMER,2024M9,12389.9024,41899.6949299999
1011-347-0605,AMER,2024M9,1344.619723,3120.0
1011-348-0805,APAC,2024M9,2306.383188,5538.461537
1011-348-0805,EMEA,2024M9,3794.286787,10006.58573
1011-348-0805,AMER,2024M9,8815.851538,25664.39977
1011-348-0805,AMER,2024M9,871.648425,1480.143501
1011-349-1205,APAC,2024M9,416.321816,1071.067262
1011-349-1205,EMEA,2024M9,4368.342498,9377.516509
1011-349-1205,AMER,2024M9,13984.95211,34458.33603
1011-349-1205,AMER,2024M9,420.83686,767.083227
1011-357-1205,EMEA,2024M9,2367.543825,2522.145803
1011-365-0205,EMEA,2024M9,0.0,0.0
1013-003-1206,EMEA,2024M9,0.0,0.0
1013-003-1206,AMER,2024M9,3120.355452,5881.079162
1013-004-0606,AMER,2024M9,14.16655,11.35141
1013-005-0806,AMER,2024M9,0.0,0.0
1013-006-1206,AMER,2024M9,2.189301,11.35141
1019327-01,AMER,2024M9,0.0,0.0
102308-000,AMER,2024M9,0.0,0.0
1027-001-0800,APAC,2024M9,8211.434156,8986.072693
1027-001-0800,EMEA,2024M9,2395.055803,2398.066402
1027-001-0800,AMER,2024M9,2529.619517,1909.559179
1027-001-0800,AMER,2024M9,123.97214,69.692414
1027-002-0800,EMEA,2024M9,334.535842,313.480797
1027-002-0800,AMER,2024M9,369.888731,300.181686
1027-003-1200,APAC,2024M9,11938.11388,17619.11516
1027-003-1200,APAC,2024M9,2362.646989,2416.115634
1027-003-1200,EMEA,2024M9,45748.23687,54221.34449
1027-003-1200,AMER,2024M9,27288.28612,33979.58252
1027-003-1200,AMER,2024M9,451.885502,303.43669
1027-004-1200,APAC,2024M9,250.507992,231.391365
1027-004-1200,EMEA,2024M9,723.081693,421.247094
1027-004-1200,AMER,2024M9,4182.469868,3377.357763
1027-005-1200,APAC,2024M9,0.0,0.0
1027-005-1200,EMEA,2024M9,0.0,0.0
1027-005-1200,AMER,2024M9,956.109643,663.426762
1027-008-1200,APAC,2024M9,15991.6436,45842.0174899999
1027-008-1200,APAC,2024M9,1364.999884,1322.420588
1027-008-1200,EMEA,2024M9,4682.919451,6044.154994
1027-008-1200,AMER,2024M9,11916.90868,18045.25187
1027-008-1200,AMER,2024M9,398.414853,333.0
1027-009-1200,APAC,2024M9,965.552249,3250.0
1027-009-1200,EMEA,2024M9,0.0,0.0
1027-009-1200,AMER,2024M9,38.90339,23.964086
1027-014-0800,APAC,2024M9,948.153694,1031.15183
1027-014-0800,EMEA,2024M9,1736.758862,1581.681849
1027-014-0800,AMER,2024M9,2568.433947,2512.445107
1027-014-0800,AMER,2024M9,531.118211,548.604431
1027-017-1200,APAC,2024M9,1268.795477,1641.598305
1027-017-1200,EMEA,2024M9,8760.113674,11859.93061
1027-017-1200,AMER,2024M9,5488.855959,4649.536971
1027-017-1200,AMER,2024M9,30.814841,52.759836
1028-005-0305,EMEA,2024M9,1187.061806,1858.506147
1028-005-0305,AMER,2024M9,143.409121,192.522812
1028-008-0405,EMEA,2024M9,6319.647311,13181.87881
1028-008-0405,AMER,2024M9,614.08415,694.151591
1028-008-0405,AMER,2024M9,229.121161,327.0
1028-011-0605,EMEA,2024M9,5101.719255,9057.000117
1028-011-0605,AMER,2024M9,113.648068,150.084993
1028-013-0805,APAC,2024M9,722.153033,554.504227
1028-013-0805,EMEA,2024M9,774.139931,1263.472942
1028-013-0805,AMER,2024M9,5970.109602,7013.935693
1028-013-0805,AMER,2024M9,540.09198,90.0
1028-015-1205,APAC,2024M9,2223.246947,2215.785344
1028-015-1205,EMEA,2024M9,2702.81419,4050.401043
1028-015-1205,AMER,2024M9,3030.899858,4469.427324
1028-015-1205,AMER,2024M9,378.888117,381.0
1028-016-0005,EMEA,2024M9,2694.842669,15945.76073
1028-016-0005,AMER,2024M9,137.861323,350.888341
1028-016-0005,AMER,2024M9,389.501578,1861.924532
1028-017-0005,EMEA,2024M9,1115.350622,2817.851031
1028-017-0005,AMER,2024M9,8.946305,16.561101
1028-021-0205,EMEA,2024M9,38741.28319,88747.13288
1028-021-0205,AMER,2024M9,1199.40561,2298.887925
1028-024-0305,EMEA,2024M9,1795.423304,3916.131043
1028-024-0305,AMER,2024M9,95.537536,116.962781
1028-027-0405,EMEA,2024M9,1846.691201,2721.469288
1028-027-0405,AMER,2024M9,363.410844,454.238378
1028-034-1205,EMEA,2024M9,1420.166189,2144.477642
1028-034-1205,AMER,2024M9,211.093224,175.903599
1028-041-0205,APAC,2024M9,226.552247,44.113778
1028-041-0205,EMEA,2024M9,23155.86002,127778.355
1028-041-0205,AMER,2024M9,8621.042418,25271.40398
1028-041-0205,AMER,2024M9,2035.910902,7234.283455
1028-043-1205,APAC,2024M9,2169.066057,1852.85474
1028-043-1205,EMEA,2024M9,6958.891566,4852.090281
1028-043-1205,AMER,2024M9,18601.93033,14586.56009
1028-043-1205,AMER,2024M9,688.653888,626.08
103330-8,AMER,2024M9,143.255882,154.0
103669-3,AMER,2024M9,875.69664,2688.0
104257-1,AMER,2024M9,0.0,0.0
104431-1,AMER,2024M9,149.59984,1136.0
104431-4,AMER,2024M9,1293.797997,6000.0
104632-ZZ,AMER,2024M9,197.309118,80.0
1060-12-0144,APAC,2024M9,1053.438743,2362.5
1060-12-0144,AMER,2024M9,1355.562028,6057.318377
1060-12-0166,APAC,2024M9,13828.56587,123813.1624
1060-12-0166,APAC,2024M9,382.791496,2931.538461
1060-12-0166,EMEA,2024M9,22093.92162,241219.5521
1060-12-0166,AMER,2024M9,72023.1067,708275.4122
1060-12-0166,AMER,2024M9,5937.064819,47320.0
1060-12-0166-PS,AMER,2024M9,79.580254,166.0
1060-12-0222,APAC,2024M9,504.197817,3780.0
1060-12-0222,APAC,2024M9,1291.912958,8141.021417
1060-12-0222,EMEA,2024M9,7508.905648,59076.93067
1060-12-0222,AMER,2024M9,22049.78185,163907.0
1060-12-0222,AMER,2024M9,2220.548419,11010.60291
1060-12-0222-PS,AMER,2024M9,585.55986,1165.0
1060-14-0122,APAC,2024M9,30234.42968,623372.0752
1060-14-0122,APAC,2024M9,4221.605009,69312.34461
1060-14-0122,EMEA,2024M9,16898.87796,319148.7841
1060-14-0122,AMER,2024M9,26957.69691,516049.1012
1060-14-0122,AMER,2024M9,4140.322173,63232.0
1060-14-0122-PS,AMER,2024M9,34.0963,100.0
1060-14-0144,APAC,2024M9,0.0,0.0
1060-14-0144,APAC,2024M9,367.999796,2090.97923
1060-14-0144,AMER,2024M9,5877.558746,37041.0
1060-14-0144,AMER,2024M9,610.287595,3069.146966
1060-16-0122,APAC,2024M9,229349.7868,4625276.069
1060-16-0122,APAC,2024M9,2638.490838,52410.28231
1060-16-0122,EMEA,2024M9,144894.4344,2631142.27
1060-16-0122,AMER,2024M9,182883.2588,3622974.14
1060-16-0122,AMER,2024M9,15363.2235199999,224596.72
1060-16-0122-PS,AMER,2024M9,65.31184,199.0
1060-16-0144,APAC,2024M9,49205.39642,284298.4599
1060-16-0144,EMEA,2024M9,30930.70351,169571.369
1060-16-0144,AMER,2024M9,47545.48834,448363.1912
1060-16-0144,AMER,2024M9,6383.519998,49920.0
1060-16-0144-PS,AMER,2024M9,76.041075,99.0
1060-16-0177,AMER,2024M9,1037.20395,11636.0
1060-16-0622,APAC,2024M9,92071.40997,1455245.466
1060-16-0622,APAC,2024M9,1053.804201,16337.54308
1060-16-0622,EMEA,2024M9,132834.6648,2268736.217
1060-16-0622,AMER,2024M9,104956.8418,1876646.18
1060-16-0622,AMER,2024M9,19460.46582,277458.24
1060-16-0622-PS,AMER,2024M9,0.0,0.0
1060-16-0644,APAC,2024M9,69917.77762,358491.4148
1060-16-0644,EMEA,2024M9,35470.54795,206663.8855
1060-16-0644,AMER,2024M9,28891.05223,186634.6461
1060-16-0644,AMER,2024M9,7211.623424,33008.29596
1060-16-0677,APAC,2024M9,809.381485,7162.681338
1060-16-0677,EMEA,2024M9,0.0,0.0
1060-16-0677,AMER,2024M9,900.378294,10472.65454
1060-16-0688,APAC,2024M9,195.064365,1278.185387
1060-16-0688,EMEA,2024M9,3420.986686,27936.0
1060-16-0688,AMER,2024M9,56348.22782,385105.0
1060-16-0722,APAC,2024M9,0.0,0.0
1060-16-0722,EMEA,2024M9,6904.660485,121955.3946
1060-16-0722,AMER,2024M9,1163.475714,17463.31225
1060-16-0988,APAC,2024M9,11948.32826,103177.5067
1060-16-0988,EMEA,2024M9,21616.74216,165902.226
1060-16-0988,AMER,2024M9,60644.87867,486103.1993
1060-16-1222,APAC,2024M9,2736.978118,33274.74589
1060-16-1222,EMEA,2024M9,19890.15785,319558.5501
1060-16-1222,AMER,2024M9,8841.196164,125569.0
1060-16-1222,AMER,2024M9,4796.811283,49920.0
1060-16-1222-PS,AMER,2024M9,41.8035,124.0
1060-16-1244,AMER,2024M9,0.0,0.0
1060-20-0122,APAC,2024M9,68647.74708,1436750.237
1060-20-0122,APAC,2024M9,2248.636345,40153.84615
1060-20-0122,EMEA,2024M9,46717.72821,947146.5606
1060-20-0122,AMER,2024M9,43680.21033,1066409.482
1060-20-0122,AMER,2024M9,8566.876715,137418.73
1060-20-0122-PS,AMER,2024M9,149.180162,525.0
1060-20-0144,APAC,2024M9,15560.54397,98365.15811
1060-20-0144,APAC,2024M9,215.868576,1345.23539
1060-20-0144,EMEA,2024M9,15252.26523,80798.5288
1060-20-0144,AMER,2024M9,38409.47721,299717.9532
1060-20-0144,AMER,2024M9,7887.388852,50432.76582
1060-20-0144-PS,AMER,2024M9,76.966626,99.0
1060-20-0177,EMEA,2024M9,3135.751129,49341.50194
1060-20-0177,AMER,2024M9,90.827712,1287.058441
1060-20-0222,APAC,2024M9,31311.54492,535215.7512
1060-20-0222,EMEA,2024M9,47095.56268,979949.5181
1060-20-0222,AMER,2024M9,62523.65804,1359456.534
1060-20-0222,AMER,2024M9,1261.752589,17788.1042
1060-20-0222-PS,AMER,2024M9,45.990924,166.0
1060-20-0244,APAC,2024M9,10089.8409,58960.82998
1060-20-0244,EMEA,2024M9,41046.37008,214255.62
1060-20-0244,AMER,2024M9,17966.3804,108640.5616
1060-20-0244-PS,AMER,2024M9,161.733,200.0
1060-20-0277,APAC,2024M9,1121.021287,15120.0
1060-20-0277,EMEA,2024M9,0.0,0.0
1060-20-0277,AMER,2024M9,128.433775,1716.864774
1060-20-0622,APAC,2024M9,651.792232,7796.930887
1060-20-0622,EMEA,2024M9,0.0,0.0
1060-20-0622,AMER,2024M9,402.668005,4160.977791
1062-12-0144,APAC,2024M9,1754.936226,4145.31582
1062-12-0144,EMEA,2024M9,865.017931,2182.5
1062-12-0144,AMER,2024M9,3274.232003,8968.092863
1062-12-0144,AMER,2024M9,116.414473,331.485734
1062-12-0166,APAC,2024M9,42752.81199,254145.5795
1062-12-0166,APAC,2024M9,747.013467,3730.814213
1062-12-0166,EMEA,2024M9,28824.35458,255527.898
1062-12-0166,AMER,2024M9,76810.2733,551829.1933
1062-12-0166,AMER,2024M9,7405.086219,17714.53978
1062-12-0166-PS,AMER,2024M9,94.70175,165.0
1062-12-0222,APAC,2024M9,2599.567775,11813.0008
1062-12-0222,APAC,2024M9,2275.36892,9183.717692
1062-12-0222,EMEA,2024M9,6816.816298,38479.98598
1062-12-0222,AMER,2024M9,37132.72211,216217.1102
1062-12-0222,AMER,2024M9,5341.867265,20567.52535
1062-12-0222-PS,AMER,2024M9,562.495475,991.0
1062-14-0122,APAC,2024M9,70972.32228,928669.5981
1062-14-0122,APAC,2024M9,7877.878881,80927.95086
1062-14-0122,EMEA,2024M9,117581.461,1494219.347
1062-14-0122,AMER,2024M9,69121.26349,836542.5948
1062-14-0122,AMER,2024M9,2932.488468,36758.31195
1062-14-0122-PS,AMER,2024M9,327.138019,600.0
1062-14-0144,APAC,2024M9,4327.608319,20480.0
1062-14-0144,AMER,2024M9,9041.630364,37480.8
1062-14-0144-PS,AMER,2024M9,0.0,0.0
1062-14-0177,EMEA,2024M9,0.0,0.0
1062-16-0122,APAC,2024M9,539693.6401,7125070.036
1062-16-0122,APAC,2024M9,4399.406823,50054.69013
1062-16-0122,EMEA,2024M9,283781.2215,3295381.522
1062-16-0122,AMER,2024M9,518311.6923,6529174.9
1062-16-0122,AMER,2024M9,22365.71025,204914.74
1062-16-0122-PS,AMER,2024M9,255.32827,465.0
1062-16-0144,APAC,2024M9,62494.42752,298310.2111
1062-16-0144,APAC,2024M9,6454.117918,23110.82308
1062-16-0144,EMEA,2024M9,49722.13125,244741.8818
1062-16-0144,AMER,2024M9,69090.92848,609540.9986
1062-16-0144,AMER,2024M9,21077.96288,120640.0
1062-16-0144-PS,AMER,2024M9,314.02995,332.0
1062-16-0177,APAC,2024M9,721.24052,6471.136569
1062-16-0177,EMEA,2024M9,0.0,0.0
1062-16-0177,AMER,2024M9,1508.209162,16000.0
1062-16-0622,APAC,2024M9,310403.3223,3216143.259
1062-16-0622,APAC,2024M9,1862.413036,21347.66554
1062-16-0622,EMEA,2024M9,325761.0584,3587566.431
1062-16-0622,AMER,2024M9,198006.9744,2367560.591
1062-16-0622,AMER,2024M9,17432.00556,179781.0
1062-16-0644,APAC,2024M9,98162.37791,387943.7667
1062-16-0644,EMEA,2024M9,136030.3108,567200.1317
1062-16-0644,AMER,2024M9,98281.46938,403932.2058
1062-16-0644,AMER,2024M9,3829.301942,11377.6
1062-16-0644-PS,AMER,2024M9,96.16,100.0
1062-16-0677,APAC,2024M9,5434.530505,35263.08044
1062-16-0677,EMEA,2024M9,10320.06924,96434.0775
1062-16-0677,AMER,2024M9,9209.821453,118714.0
1062-16-0688,EMEA,2024M9,24587.7664199999,139680.0
1062-16-0688,AMER,2024M9,3084.222694,21107.23749
1062-16-0688,AMER,2024M9,7571.35681,35666.0
1062-16-0722,EMEA,2024M9,7414.328906,80583.13196
1062-16-0722,AMER,2024M9,122.963697,1016.719034
1062-16-0722,AMER,2024M9,194.526962,2122.938338
1062-16-0988,APAC,2024M9,26627.91699,164793.5339
1062-16-0988,EMEA,2024M9,47331.96862,321490.7068
1062-16-0988,AMER,2024M9,129467.1881,878357.0565
1062-16-0988-PS,AMER,2024M9,120.81,100.0
1062-16-1222,APAC,2024M9,7005.610098,59311.30124
1062-16-1222,EMEA,2024M9,64181.3917,613687.8041
1062-16-1222,AMER,2024M9,16217.62823,121303.2
1062-16-1222,AMER,2024M9,36125.98745,242944.0
1062-16-1222-PS,AMER,2024M9,398.967599,699.0
1062-16-1244,EMEA,2024M9,0.0,0.0
1062-16-1422,EMEA,2024M9,192.285796,2636.218845
1062-16-1422,AMER,2024M9,50.026125,392.136808
1062-20-0122,APAC,2024M9,186025.7232,2524369.089
1062-20-0122,APAC,2024M9,4041.489288,47112.93958
1062-20-0122,EMEA,2024M9,113622.4454,1588957.338
1062-20-0122,AMER,2024M9,145215.2797,2304880.22
1062-20-0122,AMER,2024M9,38295.13739,344800.0
1062-20-0122-PS,AMER,2024M9,487.939188,1198.0
1062-20-0144,APAC,2024M9,99934.94103,515666.9127
1062-20-0144,APAC,2024M9,5077.217643,21620.73
1062-20-0144,EMEA,2024M9,71011.27722,365938.0997
1062-20-0144,AMER,2024M9,87609.17662,497108.8198
1062-20-0144,AMER,2024M9,12862.54638,49382.76
1062-20-0144-PS,AMER,2024M9,225.712733,266.0
1062-20-0177,EMEA,2024M9,0.0,0.0
1062-20-0177,AMER,2024M9,88.858514,1287.058441
1062-20-0222,APAC,2024M9,18055.43582,218076.3598
1062-20-0222,EMEA,2024M9,76568.71119,1048500.395
1062-20-0222,AMER,2024M9,29131.91138,480546.0609
1062-20-0222,AMER,2024M9,3070.270438,33280.0
1062-20-0222-PS,AMER,2024M9,50.868508,124.0
1062-20-0244,APAC,2024M9,9421.544462,36685.68594
1062-20-0244,EMEA,2024M9,24874.57472,95943.06
1062-20-0244,AMER,2024M9,55731.97549,267841.1098
1062-20-0244,AMER,2024M9,208.03232,597.74652
1062-20-0244-PS,AMER,2024M9,90.8454,100.0
1062-20-0277,EMEA,2024M9,480.323486,3492.0
1062-20-0322,EMEA,2024M9,2018.541856,40462.53
1062-20-0322,AMER,2024M9,6278.246344,117613.9382
1062-20-0344,AMER,2024M9,7699.23609,49231.0
1062-20-0377,APAC,2024M9,10731.56421,247176.0141
1062-20-0377,EMEA,2024M9,7756.438005,177027.0
1062-20-0377,AMER,2024M9,4437.14367,111978.8853
1062-20-0622,APAC,2024M9,0.0,0.0
1062-20-0622,EMEA,2024M9,258.579976,3492.0
1062-20-0622,AMER,2024M9,2836.634504,32147.86157
1062-20-0622,AMER,2024M9,217.368072,1379.583206
1062-20-0644,EMEA,2024M9,924.070114,3492.0
106455-3,EMEA,2024M9,0.0,0.0
106455-3,AMER,2024M9,39.596899,151.501557
106455-4,AMER,2024M9,19.661907,75.228359
106462-1,APAC,2024M9,5448.166953,14614.31747
106462-1,APAC,2024M9,77.391427,235.131534
106462-1,EMEA,2024M9,6915.235898,23210.10592
106462-1,AMER,2024M9,602.484118,1224.144336
106462-1,AMER,2024M9,182.147836,530.230265
1088954001,EMEA,2024M9,1639.500024,1185.145367
1088954001,AMER,2024M9,1218.549664,272.0
1088954001,AMER,2024M9,3108.118749,1521.671361
108961-000,EMEA,2024M9,557.918288,2246.515681
108961-000,AMER,2024M9,2622.19174,8453.0
109853-1,EMEA,2024M9,0.0,0.0
109854-1,APAC,2024M9,10363.03065,3150.0
109854-1,EMEA,2024M9,0.0,0.0
109854-1,AMER,2024M9,14618.86113,4108.991827
109858-000,EMEA,2024M9,0.0,0.0
1-100103-6,EMEA,2024M9,30.54058,454.0
1103444-3,EMEA,2024M9,0.0,0.0
1103445-2,EMEA,2024M9,1604.567026,64.0
1107264-YY,AMER,2024M9,3601.139094,7.0
1-120090-1,AMER,2024M9,12782.76743,75.0
1-120091-1,AMER,2024M9,31359.65208,701.0
112263-90,APAC,2024M9,6312.182077,8983.744866
112263-90,APAC,2024M9,1075.201395,1458.784373
112263-90,EMEA,2024M9,17127.3229,22507.23212
112263-90,AMER,2024M9,19022.74604,21347.0
112263-90,AMER,2024M9,1458.641374,805.036792
112264-ZZ,APAC,2024M9,2885.528943,9940.433859
112264-ZZ,APAC,2024M9,0.0,0.0
112264-ZZ,EMEA,2024M9,8576.561843,25045.29717
112264-ZZ,AMER,2024M9,17918.11763,47000.0
112264-ZZ,AMER,2024M9,698.077054,1784.409409
1123338-1,EMEA,2024M9,0.0,0.0
1123339-1,APAC,2024M9,464.532486,1533.743256
1123341-1,APAC,2024M9,268.434803,528.883469
1123341-1,EMEA,2024M9,0.0,0.0
1123343-1,APAC,2024M9,27803.44585,2031362.584
1123343-1,EMEA,2024M9,1924.89872,171308.2359
1123343-1,AMER,2024M9,22829.11503,924000.0
1123343-1,AMER,2024M9,2747.474772,145654.0271
1123343-2,EMEA,2024M9,50.915817,909.0
1123371-1,AMER,2024M9,113.973478,227.490614
1123794-8,APAC,2024M9,224.637524,85.624966
1123852-1,EMEA,2024M9,367.389226,29.0
1123852-1,AMER,2024M9,1403.56248,99.999999
1123852-1,AMER,2024M9,19.814124,3.293972
1123852-2,APAC,2024M9,405.998376,35.623461
1123852-2,AMER,2024M9,701.781264,50.000001
1123852-2,AMER,2024M9,335.189798,23.881359
1123852-3,AMER,2024M9,82.070887,6.061785
1123852-4,AMER,2024M9,68.857345,4.849429
1123858-1,APAC,2024M9,0.0,0.0
1123858-2,APAC,2024M9,0.0,0.0
1-1241061-1,EMEA,2024M9,2050.8437,2668.795232
1-1241324-1,APAC,2024M9,0.0,0.0
1-1241324-1,EMEA,2024M9,190.869608,4090.0
1-1241324-1,AMER,2024M9,489.900496,8262.784561
1-1241370-3,APAC,2024M9,2016.011636,11619.96671
1-1241370-3,EMEA,2024M9,221.445524,1101.0
1-1241371-1,EMEA,2024M9,48.34561,1363.0
1-1241380-2,AMER,2024M9,3256.199998,12000.0
1-1241408-3,AMER,2024M9,392.08477,3090.0
1-1241418-3,EMEA,2024M9,1872.759263,8060.846149
1-1241418-3,AMER,2024M9,0.0,0.0
1-1241433-1,EMEA,2024M9,515.716136,253.0
1-1318382-3,APAC,2024M9,1439.735992,3396.931835
1-1318853-3,APAC,2024M9,13732.2047,27896.61096
1-1318983-6,AMER,2024M9,455.492901,122.700813
1-1326031-0,EMEA,2024M9,167.852914,2836.0
1-1326032-1,EMEA,2024M9,253.42504,1840.0
1-1326032-1,AMER,2024M9,80.585593,613.0
1-1337111-0,EMEA,2024M9,1977.411268,196.0
1-1337428-0,EMEA,2024M9,151.480472,104.0
1-1355033-1,EMEA,2024M9,234.581113,7421.0
1-1355033-1,AMER,2024M9,132.428768,3371.147067
1-1355034-1,EMEA,2024M9,454.082123,40037.0
1-1355118-1,APAC,2024M9,517.845942,10419.86826
1-1355118-1,EMEA,2024M9,43.885418,662.0
1-1355118-1,AMER,2024M9,564.605409,4162.962468
1-1355122-2,EMEA,2024M9,152.913687,285.0
1-1355122-2,AMER,2024M9,1660.926079,3431.523661
1-1355132-2,EMEA,2024M9,673.770221,2225.0
1-1355133-1,APAC,2024M9,1887.312516,4200.0
1-1355133-1,EMEA,2024M9,264.960254,700.0
1-1355133-1,AMER,2024M9,786.808208,1848.925251
1-1355133-2,EMEA,2024M9,0.0,0.0
1-1355134-1,APAC,2024M9,306.776429,6300.0
1-1355134-1,EMEA,2024M9,50.206708,654.0
1-1355134-1,AMER,2024M9,335.562931,1094.036696
1-1355135-1,APAC,2024M9,321.573325,7189.421521
1-1355135-1,EMEA,2024M9,23.920554,662.0
1-1355135-1,AMER,2024M9,365.151572,2286.284102
1-1355154-1,EMEA,2024M9,2762.105584,4065.519158
1-1355200-1,APAC,2024M9,776.569631,2219.891556
1-1355200-1,EMEA,2024M9,4816.116189,24601.09703
1-1355200-1,AMER,2024M9,20947.97181,53881.3
1-1355200-1,AMER,2024M9,1844.60532,8568.56
1-1355221-1,EMEA,2024M9,394.016511,315.0
1-1355221-9,EMEA,2024M9,1107.139035,881.0
1-1355222-1,APAC,2024M9,2123.362971,1304.959951
1-1355222-1,EMEA,2024M9,943.492907,707.749323
1-1355222-2,EMEA,2024M9,66.277344,32.0
1-1355222-2,AMER,2024M9,0.0,0.0
1-1355222-8,AMER,2024M9,42297.17397,15035.89084
1-1355222-9,APAC,2024M9,4064.33123,2507.058611
1-1355222-9,EMEA,2024M9,33803.66993,23523.41835
1-1355222-9,AMER,2024M9,571.841361,339.369916
1-1355338-1,APAC,2024M9,2631.58398,11228.3312
1-1355338-1,EMEA,2024M9,2414.896064,13556.88389
1-1355350-1,APAC,2024M9,1058.963444,2396.473838
1-1355350-1,EMEA,2024M9,426.97146,818.0
1-1355350-1,AMER,2024M9,5167.4517,9105.0
1-1355380-1,EMEA,2024M9,4130.572132,12492.19699
1-1355397-1,APAC,2024M9,326.039999,5500.0
1-1355397-3,EMEA,2024M9,0.0,0.0
1-1355524-3,AMER,2024M9,272.886343,2148.999027
1-1355531-1,AMER,2024M9,75.624592,719.665356
1-1355668-2,APAC,2024M9,0.0,0.0
1-1355668-2,EMEA,2024M9,7827.118883,17011.28822
1-1355849-1,APAC,2024M9,524.869198,1200.0
1-1355849-1,EMEA,2024M9,0.0,0.0
1-1355877-1,APAC,2024M9,6880.212015,177265.6588
1-1355928-2,EMEA,2024M9,3101.810267,3644.463399
1-1355928-2,AMER,2024M9,400.671568,1319.239711
