material_number,region,fiscal_month_id,PCF_amt,PCF_units
K1023490,EMEA,2024M7,4459.412284,88.0
K1023573,EMEA,2024M7,0.0,0.0
K1023599,EMEA,2024M7,0.0,0.0
K1023682,EMEA,2024M7,1189.81994,226.0
K1023696,EMEA,2024M7,4237.675198,2640.0
K1023760,EMEA,2024M7,0.0,0.0
K1023856,EMEA,2024M7,0.0,0.0
K1023938,EMEA,2024M7,0.0,0.0
K1023979-1,EMEA,2024M7,0.0,0.0
K1023979-2,EMEA,2024M7,32154.09972,729.230768
K1024406,EMEA,2024M7,0.0,0.0
K1024551,EMEA,2024M7,0.0,0.0
K1024631,EMEA,2024M7,5244.654626,25.08
K1040309,EMEA,2024M7,306.533521,10.0
K1040323,EMEA,2024M7,0.0,0.0
K1040372,EMEA,2024M7,0.0,0.0
K1040453,EMEA,2024M7,0.0,0.0
K1040463,EMEA,2024M7,0.0,0.0
K1040579,AMER,2024M7,249.0648,6.0
K1040607,EMEA,2024M7,69190.56833,3415.037017
K1040607,AMER,2024M7,3132.21,131.0
K1040643,EMEA,2024M7,0.0,0.0
K1040650,EMEA,2024M7,547.528777,1554.0
K1040654,EMEA,2024M7,24966.02098,1094.596617
K1040679,EMEA,2024M7,0.0,0.0
K1040680,EMEA,2024M7,0.0,0.0
K1040743,EMEA,2024M7,1489.075624,21.278841
K1040863,EMEA,2024M7,12492.76244,599.51094
K1040892,EMEA,2024M7,534.689999,250.0
K1040936,EMEA,2024M7,0.0,0.0
K1041019,EMEA,2024M7,0.0,0.0
K1041021,EMEA,2024M7,2843.879997,1000.0
K1041099,EMEA,2024M7,0.0,0.0
K1041174,EMEA,2024M7,1526.566576,10.0
K1041364,EMEA,2024M7,1240.962898,300.0
K1041379,EMEA,2024M7,0.0,0.0
K1041431,APAC,2024M7,0.0,0.0
K1041435,EMEA,2024M7,0.0,0.0
K1041530,EMEA,2024M7,1314.962422,126.735041
K1041530,AMER,2024M7,118.360722,8.776333
K1041531,EMEA,2024M7,0.0,0.0
K1041588,EMEA,2024M7,0.0,0.0
K1041684,EMEA,2024M7,0.0,0.0
K1041804,EMEA,2024M7,0.0,0.0
K1041859,EMEA,2024M7,7095.163314,2103.75
K1041860,EMEA,2024M7,5341.189412,1186.25
K1041885,EMEA,2024M7,454.73141,20.0
K1041919,EMEA,2024M7,762.495269,500.0
K1041920,EMEA,2024M7,887.86658,4895.87052
K1041962,EMEA,2024M7,8108.635559,2500.0
K1041966,AMER,2024M7,4627.959951,47.0
K1041997,EMEA,2024M7,0.0,0.0
K1042037,EMEA,2024M7,586.149552,169.230769
K1042044,EMEA,2024M7,7481.045994,238.0
K1042044,AMER,2024M7,102.932232,2.121148
K1042065,EMEA,2024M7,0.0,0.0
K1042071,AMER,2024M7,328.24,8.0
K1042180,EMEA,2024M7,0.0,0.0
K1042182,EMEA,2024M7,992.44172,172.0
K1042191,EMEA,2024M7,1429.437663,464.0
K1042233,EMEA,2024M7,48533.92,5000.0
K1042318,AMER,2024M7,104.712603,1.148954
K1050031,EMEA,2024M7,2713.671665,5.0
K1050041,EMEA,2024M7,1027.641574,10.0
K1050098,EMEA,2024M7,14885.21632,44.0
K1050108,AMER,2024M7,265.729388,0.653524
K1050124,EMEA,2024M7,0.0,0.0
K1050172,EMEA,2024M7,7083.750566,85.0
K1050201,EMEA,2024M7,1441.46358,18.0
K1050220,EMEA,2024M7,1622.386888,34.740965
K1050364,EMEA,2024M7,87406.98509,321.876922
K1050558,EMEA,2024M7,764.8144,8.0
K1050636,EMEA,2024M7,267.794667,5.0
K1050638,EMEA,2024M7,1066.026672,18.0
K1050640,EMEA,2024M7,120.983126,2.0
K1050655,EMEA,2024M7,304.084718,5.0
K1050662,EMEA,2024M7,263.618028,6.0
K1050665,EMEA,2024M7,0.0,0.0
K1050672,EMEA,2024M7,442.21,10.0
K1060010-1,EMEA,2024M7,22933.37378,506.256358
K1060022,EMEA,2024M7,3000.173054,30.093063
K1060028,EMEA,2024M7,37756.48321,752.36492
K1060028,AMER,2024M7,7514.757847,76.0
K1060041,EMEA,2024M7,1100.86023,15.0
K1060041,AMER,2024M7,1414.456291,13.0
K1060046,EMEA,2024M7,2339.5034,29.0
K1060049,EMEA,2024M7,1027.73196,15.0
K1060059,EMEA,2024M7,1036.043004,12.0
K1060059,AMER,2024M7,0.0,0.0
K1060106,EMEA,2024M7,1051.605,18.0
K1060106,AMER,2024M7,2467.009813,55.0
K1060155,EMEA,2024M7,4641.429813,66.445484
K1060161,EMEA,2024M7,324.306,12.0
K1060162,EMEA,2024M7,0.0,0.0
K1060185,EMEA,2024M7,891.256377,21.0
K1060185,AMER,2024M7,16612.42406,256.0
K1060190,EMEA,2024M7,0.0,0.0
K1060191,EMEA,2024M7,0.0,0.0
K1060219,EMEA,2024M7,0.0,0.0
K1060224,EMEA,2024M7,5024.592128,65.0
K1060227,EMEA,2024M7,4499.656398,70.959443
K1060243,EMEA,2024M7,0.0,0.0
K1060243,AMER,2024M7,3811.537852,77.0
K1060251,EMEA,2024M7,29282.18285,472.11823
K1060251-1,EMEA,2024M7,11222.32922,179.076923
K1060251-2,EMEA,2024M7,7230.893913,115.384615
K1060259,EMEA,2024M7,11246.45349,74.417494
K1060259,AMER,2024M7,3930.568905,17.0
K1060265,EMEA,2024M7,0.0,0.0
K1060265,AMER,2024M7,1354.252194,16.018426
K1060281,EMEA,2024M7,0.0,0.0
K1060283,EMEA,2024M7,16189.99381,314.847
K1060309,EMEA,2024M7,0.0,0.0
K1060319,EMEA,2024M7,1658.470981,13.496737
K1060327,AMER,2024M7,1083.535,5.0
K1060329,EMEA,2024M7,1828.504157,20.463283
K1060358,AMER,2024M7,238.805008,43.0
K1060361,AMER,2024M7,4698.677272,91.0
K1060370,AMER,2024M7,185.310408,2.0
K1060391,EMEA,2024M7,22585.95338,45.0
K1060393,EMEA,2024M7,576.839747,1.0
K1060405,EMEA,2024M7,18230.52718,229.0
K1060487,AMER,2024M7,1156.377873,15.0
K1060489,EMEA,2024M7,5965.353925,104.0
K1060504,EMEA,2024M7,0.0,0.0
K1060506,EMEA,2024M7,4039.48335,50.0
K1060506,AMER,2024M7,5456.889014,57.0
K1060540,EMEA,2024M7,6521.875456,32.0
K1060540,AMER,2024M7,0.0,0.0
K1060542,AMER,2024M7,2631.856158,9.0
K1060549,EMEA,2024M7,0.0,0.0
K1060549-2,EMEA,2024M7,11130.36818,207.642138
K1060570,AMER,2024M7,634.584,6.0
K1060586,EMEA,2024M7,101.447106,31.0
K1060586,AMER,2024M7,39.06,10.0
K1060607,EMEA,2024M7,626.797225,15.0
K1060608,EMEA,2024M7,735.633924,9.0
K1060611,EMEA,2024M7,2010.842099,16.0
K1060611,AMER,2024M7,673.438969,5.333333
K1060617,AMER,2024M7,3529.447058,10.0
K1060643,EMEA,2024M7,12891.43636,355.983317
K1060643,AMER,2024M7,206.202998,3.0
K1060650,EMEA,2024M7,1476.832272,41.708986
K1060657,AMER,2024M7,11230.7377,113.0
K1060663,EMEA,2024M7,0.0,0.0
K1060663,AMER,2024M7,180.8646,6.0
K1060663-2,EMEA,2024M7,2537.588283,191.076923
K1060663-3,EMEA,2024M7,5810.691523,437.538461
K1060680,EMEA,2024M7,0.0,0.0
K1060688,APAC,2024M7,127.314572,0.935064
K1060688,EMEA,2024M7,0.0,0.0
K1060691,EMEA,2024M7,231.116088,4.0
K1060709,AMER,2024M7,111.21615,1.0
K1060710,EMEA,2024M7,18908.97,1200.0
K1060724,AMER,2024M7,12515.89056,60.0
K1060742,EMEA,2024M7,0.0,0.0
K1060756,EMEA,2024M7,594.742004,18.055838
K1060763,AMER,2024M7,84.00096,0.96056
K1060787,AMER,2024M7,384.913845,3.0
K1060837,EMEA,2024M7,0.0,0.0
K1060868,AMER,2024M7,1281.953329,23.0
K1060869,AMER,2024M7,174.138,1.0
K1070300,AMER,2024M7,1776.059999,13.0
K1070495,EMEA,2024M7,2343.425988,31.98002
K1070513,EMEA,2024M7,0.0,0.0
K1070514,EMEA,2024M7,539.900659,25.0
K1070527,EMEA,2024M7,202.211605,178.0
K1070536,EMEA,2024M7,32.08502,47.0
K1070671,EMEA,2024M7,3473.314515,562.023803
K1070695,EMEA,2024M7,0.0,0.0
K1070710,EMEA,2024M7,2005.223189,119.856329
K1120027,EMEA,2024M7,0.0,0.0
K1120031,EMEA,2024M7,2370.207674,129.0
K1120194,EMEA,2024M7,9895.591788,220.263453
K1120554-1,EMEA,2024M7,5485.194226,397.923015
K1120587,EMEA,2024M7,0.0,0.0
K1120603-1,EMEA,2024M7,553.349998,40.0
K1121057,EMEA,2024M7,4474.754998,120.0
K1121071,EMEA,2024M7,448.07683,10.0
K1121092,EMEA,2024M7,812.266198,53.0
K1121342,EMEA,2024M7,0.0,0.0
K1121363,EMEA,2024M7,0.0,0.0
K1121363,AMER,2024M7,1219.025474,16.0
K1121621,EMEA,2024M7,247.861783,130.0
K1121649,EMEA,2024M7,0.0,0.0
K1121731,EMEA,2024M7,65.596296,2.0
K1121749,EMEA,2024M7,0.0,0.0
K1121749,AMER,2024M7,681.938131,7.0
K1121763,EMEA,2024M7,4180.112855,50.0
K1121830,EMEA,2024M7,1306.443968,13.0
K1121835,EMEA,2024M7,1930.955282,28.0
K1122253,EMEA,2024M7,4824.138013,941.538461
K1122258,EMEA,2024M7,1324.030382,400.0
K1122258-1,EMEA,2024M7,2965.299116,941.538461
K1122327,EMEA,2024M7,0.0,0.0
K1122409,EMEA,2024M7,524.876184,28.0
K1122648,EMEA,2024M7,1093.061699,450.0
K1122715,EMEA,2024M7,886.997276,94.0
K1122719,EMEA,2024M7,144.65176,10.0
K1122722,EMEA,2024M7,0.0,0.0
K1122785,EMEA,2024M7,4060.291563,415.384615
K1122917,AMER,2024M7,9497.375808,16.0
K1123120,EMEA,2024M7,2341.13777,160.0
K1123283,EMEA,2024M7,0.0,0.0
K1123283,AMER,2024M7,73.681496,1.0
K1123312,EMEA,2024M7,1806.18868,134.0
K1123571,EMEA,2024M7,0.0,0.0
K1123712,EMEA,2024M7,1292.676598,200.0
K1123731,EMEA,2024M7,459.813432,6.0
K1123731,AMER,2024M7,130.9225,1.0
K1123794,AMER,2024M7,3758.92153,54.0
K1123883,EMEA,2024M7,0.0,0.0
K1123960,EMEA,2024M7,12523.28674,147.692307
K1124232,EMEA,2024M7,2257.001859,39.0
K1124233,EMEA,2024M7,3810.682918,98.307719
K1124233-1,EMEA,2024M7,1588.08,40.0
K1124484,EMEA,2024M7,658.0866,200.0
K1124556,EMEA,2024M7,0.0,0.0
K1124729,EMEA,2024M7,1358.780226,6.0
K1124754-1,EMEA,2024M7,0.0,0.0
K1124800,AMER,2024M7,924.860532,24.0
K1124808,EMEA,2024M7,1298.1857,14.0
K1124917,EMEA,2024M7,16777.07349,583.427893
K1124918,EMEA,2024M7,32293.32815,1030.373524
K1124919,EMEA,2024M7,26006.68119,762.329593
K1124920,EMEA,2024M7,91115.85446,2533.705387
K1124921,EMEA,2024M7,17619.28334,448.600983
K1124922,EMEA,2024M7,5184.792186,123.0
K1125121,EMEA,2024M7,0.0,0.0
K1125195,EMEA,2024M7,669.525362,38.680596
K1125195,AMER,2024M7,50.0771,0.96056
K1125238,EMEA,2024M7,5149.536771,200.0
K1125303-1,EMEA,2024M7,0.0,0.0
K1125472,EMEA,2024M7,0.0,0.0
K1125605,AMER,2024M7,1334.268031,22.0
K1125612,EMEA,2024M7,0.0,0.0
K1125612,AMER,2024M7,107.519998,16.0
K1125730,EMEA,2024M7,0.0,0.0
K1125744,EMEA,2024M7,1553.902448,60.0
K1125793,EMEA,2024M7,10282.19669,392.307692
K1125892,EMEA,2024M7,0.0,0.0
K1125921,EMEA,2024M7,0.0,0.0
K1125921,AMER,2024M7,5531.637999,41.0
K1125926,EMEA,2024M7,11.825186,2.0
K1126038,EMEA,2024M7,1354.153248,43.0
K1126139,EMEA,2024M7,439.4125,2.0
K1126327,EMEA,2024M7,754.310393,5.0
K1126415,EMEA,2024M7,5654.692612,66.280754
K1126415,AMER,2024M7,525.180318,4.0
K1126416,EMEA,2024M7,7613.678744,98.571506
K1126465,AMER,2024M7,228.765385,5.0
K1126490,EMEA,2024M7,16762.06834,3939.975
K1126528,EMEA,2024M7,761.1462,54.0
K1126751,EMEA,2024M7,0.0,0.0
K1126755,EMEA,2024M7,1496.533181,42.0
K1126773,EMEA,2024M7,101.515172,27.0
K1126812,EMEA,2024M7,9800.900754,124.201518
K1126883,EMEA,2024M7,1006.120188,1189.140573
K1127019,EMEA,2024M7,2008.00634,44.0
K1127069,EMEA,2024M7,0.0,0.0
K1127070,EMEA,2024M7,1827.729749,43.0
K1127072,EMEA,2024M7,2482.70864,66.666666
K1127118,EMEA,2024M7,8445.371545,100.0
K1127130,APAC,2024M7,0.0,0.0
K1127139,EMEA,2024M7,712.996443,262.294287
K1127139,AMER,2024M7,61.107641,9.191638
K1127222,EMEA,2024M7,0.0,0.0
K1127223,EMEA,2024M7,0.0,0.0
K1127342,EMEA,2024M7,0.0,0.0
K1127458,APAC,2024M7,58.574744,0.935064
K1127510,EMEA,2024M7,0.0,0.0
K1127520,AMER,2024M7,117082.2904,4000.0
K1127539,EMEA,2024M7,0.0,0.0
K1127651,AMER,2024M7,96.431488,0.96056
K1127684,EMEA,2024M7,3672.019911,77.640104
K1127693,EMEA,2024M7,2398.665092,4.0
K1127698,EMEA,2024M7,493.354362,6.0
K1128117,EMEA,2024M7,683.247389,11.0
K1128136,AMER,2024M7,5208.51858,44.0
K1128203,EMEA,2024M7,3116.915661,3.0
K1128207,EMEA,2024M7,0.0,0.0
K1128688,EMEA,2024M7,2969.392552,62.741755
K1128729,EMEA,2024M7,0.0,0.0
K1128729,AMER,2024M7,79923.59458,2077.0
K1128766,EMEA,2024M7,0.0,0.0
K1128842,EMEA,2024M7,133.68,4.0
K1128879,EMEA,2024M7,820.090052,120.0
K1128882,EMEA,2024M7,499.206015,45.0
K1128882,AMER,2024M7,163.487999,13.0
K1129020,EMEA,2024M7,3066.754785,145.0
K1129058,EMEA,2024M7,605.006598,200.0
K1129086,EMEA,2024M7,0.0,0.0
K1129101,AMER,2024M7,7722.187767,71.0
K1129178,EMEA,2024M7,993.564111,35.0
K1129203,EMEA,2024M7,0.0,0.0
K1129361,EMEA,2024M7,376.16733,6.0
K1129502,EMEA,2024M7,3977.262,27.0
K1129539,EMEA,2024M7,26359.56378,512.0
K1129576,EMEA,2024M7,621.62592,10.0
K1129576,AMER,2024M7,258.34654,4.0
K1129657,EMEA,2024M7,22914.50863,401.95305
K1129668,EMEA,2024M7,0.0,0.0
K1129765,EMEA,2024M7,0.0,0.0
K1129773,EMEA,2024M7,6057.074272,17.6
K1129930,EMEA,2024M7,1392.387705,28.0
K1130021,EMEA,2024M7,3049.630892,7.0
K1130057,EMEA,2024M7,0.0,0.0
K1130111,EMEA,2024M7,7144.905509,2657.683837
K1130128,EMEA,2024M7,827.899998,50.0
K1130148,EMEA,2024M7,0.0,0.0
K1130382,EMEA,2024M7,502.0054,106.0
K1130516,EMEA,2024M7,5646.857933,105.0
K1130539,EMEA,2024M7,7335.392609,126.127853
K1130802,EMEA,2024M7,224.62245,18.0
K1130871,EMEA,2024M7,0.0,0.0
K1130921,EMEA,2024M7,3013.823412,18.0
K1131030,EMEA,2024M7,4541.040008,128.883357
K1131164,EMEA,2024M7,0.0,0.0
K1131165,EMEA,2024M7,0.0,0.0
K1131250,EMEA,2024M7,236.002312,10.422289
K1131360,APAC,2024M7,60.309522,0.935064
K1131360,EMEA,2024M7,0.0,0.0
K1131562,EMEA,2024M7,571.44,10.0
K1131593,EMEA,2024M7,23597.62603,30.0
K1131877,EMEA,2024M7,2592.616719,77.0
K1131877,AMER,2024M7,229.74,10.0
K1131882,EMEA,2024M7,0.0,0.0
K1131955,AMER,2024M7,0.0,0.0
K1131957,EMEA,2024M7,6488.73535,2465.0
K1132047,EMEA,2024M7,10660.90219,216.0
K1132061,EMEA,2024M7,0.0,0.0
K1132159,EMEA,2024M7,3915.685007,47.0
K1132166,EMEA,2024M7,0.0,0.0
K1132223,AMER,2024M7,1503.857553,23.0
K1132289,EMEA,2024M7,275.8675,2.0
K1132289-1,EMEA,2024M7,1673.832204,12.135955
K1132338,EMEA,2024M7,412.50648,7.0
K1132535,EMEA,2024M7,3464.831998,840.0
K1132610,EMEA,2024M7,2972.595835,5.0
K1132758,EMEA,2024M7,783.799553,130.278619
K1133206,EMEA,2024M7,0.0,0.0
K1133246,AMER,2024M7,1100.462634,14.0
K1133264,EMEA,2024M7,489.660147,81.0
K1133295,AMER,2024M7,0.0,0.0
K1133449,EMEA,2024M7,2350.087709,38.11788
K1133483,AMER,2024M7,21651.895,123.0
K1133565,EMEA,2024M7,34.4855,14.0
K1133909,EMEA,2024M7,3352.254892,16.923076
K1133909,AMER,2024M7,5569.473096,33.0
K1133959,EMEA,2024M7,0.0,0.0
K1134321,AMER,2024M7,0.0,0.0
K1134548,EMEA,2024M7,0.0,0.0
K1134702,EMEA,2024M7,1733.404604,18.055838
K1135094,EMEA,2024M7,616.974898,100.0
K1135146,EMEA,2024M7,324.85908,10.0
K1135217,EMEA,2024M7,0.0,0.0
K1135221,EMEA,2024M7,3765.022374,159.0
K1135502,AMER,2024M7,0.0,0.0
K1135585,EMEA,2024M7,5732.539328,181.0
K1135600,EMEA,2024M7,0.0,0.0
K1135605,EMEA,2024M7,0.0,0.0
K1135606,EMEA,2024M7,0.0,0.0
K1135607,EMEA,2024M7,0.0,0.0
K1135617,EMEA,2024M7,453.30538,290.0
K1136055,EMEA,2024M7,3301.174848,192.0
K1136317,EMEA,2024M7,0.0,0.0
K1136395,EMEA,2024M7,300.887526,9.746292
K1136453,EMEA,2024M7,2489.112499,20.0
K1136510,EMEA,2024M7,2532.81561,18.434362
K1136544,AMER,2024M7,4266.437486,39.0
K1136574,EMEA,2024M7,708.999998,40.0
K1136731,EMEA,2024M7,0.0,0.0
K1136757,EMEA,2024M7,2707.385277,30.723937
K1137081,AMER,2024M7,2549.563929,42.0
K1137172,EMEA,2024M7,0.0,0.0
K1137209,AMER,2024M7,745.383716,10.999999
K1137217,APAC,2024M7,0.0,0.0
K1137217,APAC,2024M7,3772.184499,37.402597
K1137217,EMEA,2024M7,5264.801287,68.894101
K1137217,AMER,2024M7,374.472,3.0
K1137254,EMEA,2024M7,2646.197295,185.0
K1137312,EMEA,2024M7,13494.91384,1538.461538
K1137313,EMEA,2024M7,0.0,0.0
K1137413,EMEA,2024M7,8504.865743,200.0
K1137507,EMEA,2024M7,0.0,0.0
K1137569,EMEA,2024M7,0.0,0.0
K1137610,AMER,2024M7,1188.597636,9.0
K1137762,APAC,2024M7,0.0,0.0
K1137762,APAC,2024M7,2554.176581,23.376623
K1137762,EMEA,2024M7,647.091224,6.0
K1137773,EMEA,2024M7,2765.046672,12.0
K1137791,EMEA,2024M7,0.0,0.0
K1137793,EMEA,2024M7,4088.724233,96.0
K1137833,EMEA,2024M7,0.0,0.0
K1137930,EMEA,2024M7,177.679996,100.0
K1138031,AMER,2024M7,2608.385128,30.0
K1138171,EMEA,2024M7,1159.72778,5.0
K1138174,AMER,2024M7,3274.032361,25.0
K1138242,EMEA,2024M7,0.0,0.0
K1138349,EMEA,2024M7,880.335,10.0
K1138349,AMER,2024M7,714.433332,4.0
K1138370,EMEA,2024M7,18085.32729,159.0
K1138460,AMER,2024M7,8367.269399,96.0
K1138896,EMEA,2024M7,1589.423974,612.0
K1138903,EMEA,2024M7,1562.558397,612.0
K1138906,EMEA,2024M7,14174.17077,5384.615384
K1139065,EMEA,2024M7,4052.541353,31.107986
K1139086,EMEA,2024M7,3677.988146,348.654711
K1139092,EMEA,2024M7,198.904269,55.525606
K1139093,EMEA,2024M7,2913.332241,238.603832
K1139190,EMEA,2024M7,1100.246447,10.0
K1139242,EMEA,2024M7,117.539998,5000.0
K1139243,EMEA,2024M7,5170.679999,5000.0
K1139297,EMEA,2024M7,0.0,0.0
K1139343,EMEA,2024M7,1027.294177,20.844579
K1139477,EMEA,2024M7,4458.092469,724.870238
K1139521,EMEA,2024M7,0.0,0.0
K1139660,AMER,2024M7,0.0,0.0
K1139662,EMEA,2024M7,3330.252243,195.0
K1139662-1,EMEA,2024M7,0.0,0.0
K1139893,EMEA,2024M7,1552.695098,31.599306
K1139946,EMEA,2024M7,0.0,0.0
K1139980,EMEA,2024M7,2656.2815,22.0
K1140030,EMEA,2024M7,0.0,0.0
K1140421,AMER,2024M7,566.517142,2.0
K1140512,EMEA,2024M7,763.729266,60.239509
K1140572,EMEA,2024M7,27760.70412,60.0
K1140573,EMEA,2024M7,30870.21354,60.0
K1140588,EMEA,2024M7,0.0,0.0
K1140666,EMEA,2024M7,4358.762967,247.181967
K1140666,AMER,2024M7,409.818832,18.0061
K1140667,EMEA,2024M7,997.071192,47.508269
K1140667,AMER,2024M7,194.670036,9.983079
K1140690,EMEA,2024M7,0.0,0.0
K1140690,AMER,2024M7,1543.786981,11.0
K1140731,EMEA,2024M7,9981.709795,152.832387
K1140735,EMEA,2024M7,18941.99748,64.0
K1140789,EMEA,2024M7,0.0,0.0
K1140885,EMEA,2024M7,645.806707,17.345694
K1140886,EMEA,2024M7,553.96532,12.713959
K1140888,EMEA,2024M7,993.800791,17.942536
K1140895,AMER,2024M7,406.746667,4.0
K1141012,EMEA,2024M7,3904.897643,409.0
K1141253,AMER,2024M7,1569.633401,7.646203
K1141456,EMEA,2024M7,0.0,0.0
K1141706,EMEA,2024M7,17712.93348,1006.622893
K1141745,EMEA,2024M7,13559.87328,464.208129
K1141752,EMEA,2024M7,0.0,0.0
K1141754,EMEA,2024M7,1109.9925,45.0
K1141755,EMEA,2024M7,1846.957666,181.0
K1141797,EMEA,2024M7,0.0,0.0
K1141798,EMEA,2024M7,0.0,0.0
K1141831,EMEA,2024M7,1691.119447,288.94603
K1141832,EMEA,2024M7,322.082397,46.715257
K1141833,EMEA,2024M7,378.808377,52.720968
K1141834,EMEA,2024M7,469.390148,56.413926
K1141841,EMEA,2024M7,0.0,0.0
K1141844,EMEA,2024M7,468.466328,45.746423
K1141863,EMEA,2024M7,1156.65678,97.512563
K1141875,EMEA,2024M7,3834.374291,192.678665
K1141876,EMEA,2024M7,0.0,0.0
K1141877,EMEA,2024M7,584.330108,26.469286
K1141878,EMEA,2024M7,6565.215299,402.574022
K1141879,EMEA,2024M7,389.08043,43.824304
K1141880,EMEA,2024M7,1350.783516,266.48084
K1141881,EMEA,2024M7,220.509245,29.540529
K1141882,EMEA,2024M7,1405.614845,143.36048
K1141883,EMEA,2024M7,803.9665,41.188256
K1141896,APAC,2024M7,304.690244,0.935064
K1141955,EMEA,2024M7,80.065769,113.679589
K1141956,EMEA,2024M7,1436.841049,101.323111
K1141962,EMEA,2024M7,9.337534,14.827772
K1141964,EMEA,2024M7,118.163986,29.985051
K1141966,EMEA,2024M7,41.190526,11.638404
K1141984,EMEA,2024M7,6469.841576,216.979737
K1142015,EMEA,2024M7,17209.28103,389.0
K1142028,EMEA,2024M7,0.0,0.0
K1142047,EMEA,2024M7,0.0,0.0
K1142143,EMEA,2024M7,1114.04909,10.0
K1142204,APAC,2024M7,304.690135,0.935064
K1142205,APAC,2024M7,304.690604,0.935064
K1142223,EMEA,2024M7,0.0,0.0
K1142228,EMEA,2024M7,57417.62765,1299.986487
K1142300,AMER,2024M7,180.62,1.0
K1142490,EMEA,2024M7,0.0,0.0
K1142490,AMER,2024M7,479.277036,28.0
K1142602,EMEA,2024M7,480.112657,14.591205
K1142609,EMEA,2024M7,0.0,0.0
K1142636-4,EMEA,2024M7,107139.6578,1372.438303
K1142656,EMEA,2024M7,10333.565,11.0
K1142786,EMEA,2024M7,1581.529813,98.316931
K1142786,AMER,2024M7,200.14788,8.984772
K1142806,EMEA,2024M7,0.0,0.0
K1142884,EMEA,2024M7,992.4962,28.0
K1142884,AMER,2024M7,1212.950844,28.0
K1143004,EMEA,2024M7,7888.920192,88.48494
K1143046,EMEA,2024M7,13532.21294,122.408724
K1143046,AMER,2024M7,289.475948,2.1
K1143304,EMEA,2024M7,0.0,0.0
K1143304,AMER,2024M7,490.943427,9.0
K1143392,EMEA,2024M7,2927.49556,113.909788
K1143475,EMEA,2024M7,1082.800316,52.0
K1143488,EMEA,2024M7,6452.970085,14.0
K1143490,EMEA,2024M7,1241.514597,93.800606
K1143490,AMER,2024M7,1362.23505,66.0
K1143536,EMEA,2024M7,530.701934,25.0
K1143583,EMEA,2024M7,3552.172074,45.0
K1143645,AMER,2024M7,19245.58905,92.0
K1143658,EMEA,2024M7,0.0,0.0
K1143682,EMEA,2024M7,2545.852911,140.314537
K1143682,AMER,2024M7,134.624277,9.08396
K1143720,EMEA,2024M7,1486.012465,80.0
K1143723,EMEA,2024M7,0.0,0.0
K1143832,EMEA,2024M7,8601.386438,92.009541
K1144146,EMEA,2024M7,644.807047,59.0
K1144149,EMEA,2024M7,491.802435,45.0
K1144171,EMEA,2024M7,0.0,0.0
K1144296,EMEA,2024M7,4068.956083,35.208884
K1144476,EMEA,2024M7,0.0,0.0
K1144588,EMEA,2024M7,0.0,0.0
K1144726,APAC,2024M7,85.455186,0.935064
K1144751,EMEA,2024M7,0.0,0.0
K1144762,EMEA,2024M7,18949.11779,118.0
K1144779,EMEA,2024M7,0.0,0.0
K1144805,EMEA,2024M7,3470.551315,184.615384
K1144808,EMEA,2024M7,0.0,0.0
K1144876,EMEA,2024M7,0.0,0.0
K1145038,EMEA,2024M7,692.67111,4.0
K1145129,EMEA,2024M7,951.598128,100.0
K1145220,AMER,2024M7,0.0,2.769232
K1145222,AMER,2024M7,12731.9873,172.0
K1145244,EMEA,2024M7,809.925428,38.388766
K1145355,EMEA,2024M7,1654.621676,84.040484
K1145355,AMER,2024M7,373.517772,17.234318
K1145356,EMEA,2024M7,1585.671491,70.350453
K1145357,AMER,2024M7,403.0,26.0
K1145366,EMEA,2024M7,0.0,0.0
K1145391,EMEA,2024M7,0.0,0.0
K1145444,AMER,2024M7,92.652858,2.0
K1145473,EMEA,2024M7,245.4246,27.0
K1145474,EMEA,2024M7,0.0,0.0
K1145475,EMEA,2024M7,0.0,0.0
K1145476,EMEA,2024M7,1370.913149,160.676964
K1145558,EMEA,2024M7,46080.57285,10491.33339
K1145558-1,EMEA,2024M7,12868.19734,2990.76923
K1145558-2,EMEA,2024M7,1032.64008,240.0
K1145558-3,EMEA,2024M7,7112.252348,1653.0
K1145644-1,EMEA,2024M7,0.0,0.0
K1145652-1,EMEA,2024M7,608.94924,120.0
K1145734,EMEA,2024M7,0.0,0.0
K1145842,EMEA,2024M7,0.0,0.0
K1145907,EMEA,2024M7,742.460036,120.0
K1145918,EMEA,2024M7,2775.94632,362.0
K1146047,EMEA,2024M7,2717.176838,93.800606
K1146079,EMEA,2024M7,477.650812,39.0
K1146181,EMEA,2024M7,0.0,0.0
K1146228,EMEA,2024M7,0.0,0.0
K1146408,EMEA,2024M7,9962.464939,51.0
K1146470,EMEA,2024M7,0.0,0.0
K1146614,AMER,2024M7,379.8,9.0
K1146644,EMEA,2024M7,0.0,0.0
K1146695,EMEA,2024M7,0.0,0.0
K1146695-1,EMEA,2024M7,1536.69264,240.0
K1146695-2,EMEA,2024M7,768.34932,120.0
K1146991,EMEA,2024M7,3937.83685,105.959943
K1146991,AMER,2024M7,698.916324,7.0
K1147050,EMEA,2024M7,31372.11394,170.0
K1147050,AMER,2024M7,378.612843,1.304308
K1147167,EMEA,2024M7,21567.43652,3351.392841
K1147168,EMEA,2024M7,26424.92721,5482.918812
K1147169,EMEA,2024M7,14005.45276,1600.609026
K1147169,AMER,2024M7,559.309572,26.0
K1147241,EMEA,2024M7,853.320763,109.0
K1147316,EMEA,2024M7,787.353848,50.0
