material_number,region,fiscal_month_id,PCF_amt,PCF_units
3-1534903-2,EMEA,2023M10,426.89829,91.0
3-1534903-5,APAC,2023M10,10334.97451,3065.369145
3-1534903-5,EMEA,2023M10,572.419608,122.0
3-1534903-5,AMER,2023M10,5894.87724,1512.0
3-1534904-2,EMEA,2023M10,567.750554,98.0
3-1534904-2,AMER,2023M10,2174.101818,402.820965
3-1534904-4,APAC,2023M10,7280.731637,2113.568223
3-1534904-4,EMEA,2023M10,0.0,0.0
3-1534904-4,AMER,2023M10,475.690644,124.50917
3-1563510-1,EMEA,2023M10,58214.4836,3504.530833
3-1563510-2,EMEA,2023M10,63051.41589,3795.715729
3-1563510-3,EMEA,2023M10,97362.39449,5872.605031
3-1563510-4,EMEA,2023M10,93002.01278,5609.6
3-1563759-1,APAC,2023M10,0.0,0.0
3-1563759-1,EMEA,2023M10,10071.28234,12100.20842
3-1563759-1,AMER,2023M10,1844.248662,1187.437563
3-1563759-1,AMER,2023M10,983.178712,1003.0
3-1563878-1,EMEA,2023M10,2468.870163,2215.574599
3-1564337-1,EMEA,2023M10,2731.32521,2760.0
3-1564337-1,AMER,2023M10,8080.908102,8319.389769
3-1564337-1,AMER,2023M10,2107.54973,2090.0
3-1564407-1,EMEA,2023M10,50.57332,40.0
3-1564412-1,EMEA,2023M10,1846.153849,1846.153849
3-1564414-1,EMEA,2023M10,314.532436,105.846156
3-1564514-1,EMEA,2023M10,906.832696,770.0
3-1564514-1,AMER,2023M10,11.651302,3.196692
3-1564516-1,EMEA,2023M10,6788.4992,5600.0
3-1564526-1,EMEA,2023M10,4107.557707,2927.531857
3-1564528-1,EMEA,2023M10,306.174539,311.158363
3-1564532-1,APAC,2023M10,151.300714,43.659332
3-1564532-1,EMEA,2023M10,4058.12251,1995.063382
3-1564542-1,EMEA,2023M10,0.0,0.0
3157736002,EMEA,2023M10,2154.388518,8132.74862399999
3157736002,AMER,2023M10,508.872564,1453.0
3157736003,EMEA,2023M10,563.913603,2727.0
3-160256-1,EMEA,2023M10,355.753604,9545.0
3-1617109-8,EMEA,2023M10,2661.20143,115.0
316372-6,APAC,2023M10,298.465069,869.291265
316372-6,EMEA,2023M10,0.0,0.0
316390-7,APAC,2023M10,2186.745988,119003.5955
316390-7,EMEA,2023M10,812.562982,24906.0
316390-7,AMER,2023M10,11.301572,158.562963
3-1670459-1,EMEA,2023M10,1244.076,12000.0
3-1670730-1,EMEA,2023M10,0.0,0.0
3-1670730-1,AMER,2023M10,43.057332,54.0
3-1670730-2,EMEA,2023M10,0.0,0.0
3-1670901-1,APAC,2023M10,3068.974233,2477.987364
316832-1,EMEA,2023M10,3717.070707,164027.7707
316833-2,APAC,2023M10,1515.041104,22751.43948
316833-2,AMER,2023M10,900.721064,5865.864336
316834-2,APAC,2023M10,2116.049998,30000.0
316836-1,APAC,2023M10,2138.516246,148869.9763
316836-1,EMEA,2023M10,797.603401,40908.0
316836-1,AMER,2023M10,193.438388,10909.0
316837-2,APAC,2023M10,6768.397883,125144.5751
316988-6,APAC,2023M10,691.911997,2000.0
3-1703639-1,APAC,2023M10,3229.983816,2973.584837
3-1703639-1,EMEA,2023M10,103.84778,105.846156
3-1703818-1,EMEA,2023M10,166.01554,380.0
3-1703818-1,AMER,2023M10,40.65515,93.057298
3-1703839-1,EMEA,2023M10,1226.107952,1568.0
3-1703841-1,APAC,2023M10,647.368296,878.574677
3-1703841-1,EMEA,2023M10,3242.3148,5400.0
3-1703841-1,AMER,2023M10,73.098365,78.318945
3-1703841-1,AMER,2023M10,2053.003151,2986.142969
3-1703843-1,EMEA,2023M10,941.161986,1565.306473
3-1703843-1,AMER,2023M10,2101.06856,3150.0
3-1703843-2,EMEA,2023M10,0.0,0.0
3-1718179-1,EMEA,2023M10,0.0,0.0
3-1718230-1,EMEA,2023M10,2130.805174,2407.57596
3-1718230-1,AMER,2023M10,303.409392,286.0
3-1718324-1,APAC,2023M10,265.88,80.0
3-1718324-1,APAC,2023M10,432.805178,58.704353
3-1718324-1,EMEA,2023M10,20089.75031,3451.487704
3-1718324-1,AMER,2023M10,22615.95073,5390.0
3-1718624-2,AMER,2023M10,1976.0,2000.0
3-1718643-1,APAC,2023M10,105.445487,320.330671
3-1719081-1,AMER,2023M10,8991.58962,8316.0
3-1719434-1,EMEA,2023M10,3052.474029,7073.296497
3-1719434-1,AMER,2023M10,898.599998,2000.0
3-1719434-2,EMEA,2023M10,0.0,0.0
3-1719434-3,EMEA,2023M10,0.0,0.0
3-1719528-1,EMEA,2023M10,90675.58405,5787.041072
3-1719528-2,EMEA,2023M10,85253.139,5440.973483
3-1719528-3,EMEA,2023M10,10139.45364,648.0
3-1719528-4,EMEA,2023M10,7510.706398,480.0
3-1719887-3,APAC,2023M10,6748.615382,2769.230769
3-1768060-0,EMEA,2023M10,862.196624,200277.9619
3-1768060-1,EMEA,2023M10,0.0,0.0
3-1768401-4,EMEA,2023M10,483.879906,55708.02525
3-1768815-1,EMEA,2023M10,375.770344,11099.82117
3-179555-6,EMEA,2023M10,0.0,0.0
31807,AMER,2023M10,542.969885,3585.379595
31811,EMEA,2023M10,2123.472,6000.0
31811,AMER,2023M10,215.437924,859.860012
3-1813099-1,APAC,2023M10,8390.877561,28267.36932
3-1813099-2,APAC,2023M10,917.491423,2842.39727
3-1813099-3,APAC,2023M10,12706.04194,37609.12232
31818,EMEA,2023M10,470.363627,11922.04965
31818,AMER,2023M10,486.306233,9465.559906
31819,EMEA,2023M10,1064.553984,21632.0
3-1823402-1,APAC,2023M10,2904.360028,1287.0
3-1823402-1,EMEA,2023M10,25217.47365,11235.3688
3-1823402-1,AMER,2023M10,0.0,0.0
3-1823402-1,AMER,2023M10,5153.325956,1989.0
3-1823440-3,EMEA,2023M10,3263.724,720.0
3-1823498-1,EMEA,2023M10,1872.819007,200.202929
3-2005465-2,APAC,2023M10,369.324578,88.889805
3-2005465-2,EMEA,2023M10,0.0,0.0
320344,AMER,2023M10,53.683961,142.784092
320383,EMEA,2023M10,0.0,0.0
320383,AMER,2023M10,354.546558,888.672073
320559,EMEA,2023M10,0.0,0.0
320562,AMER,2023M10,401.609999,1000.0
320741,AMER,2023M10,187.509272,200.0
320743,AMER,2023M10,16.297572,21.299284
320745,AMER,2023M10,63.226651,142.784093
3-2098269-1,AMER,2023M10,0.0,0.0
321060,AMER,2023M10,716.296414,425.67241
3-2109431-2,APAC,2023M10,42770.1205,7089.6
3-2109431-2,EMEA,2023M10,1962.33667,288.0
3-2109432-2,APAC,2023M10,19009.95821,3399.58868
3-2109432-2,EMEA,2023M10,2504.070231,704.589901
3-2112162-1,EMEA,2023M10,2140.084701,362.20955
3-2112231-1,EMEA,2023M10,0.0,0.0
3-2112231-1,AMER,2023M10,993.927439,71.0
3-2112231-2,EMEA,2023M10,0.0,0.0
3-2112780-1,APAC,2023M10,16436.8547,8527.977184
3-2112780-1,EMEA,2023M10,19617.2088,8400.0
3-2112780-2,APAC,2023M10,34688.78827,18593.23077
3-2112780-3,APAC,2023M10,0.0,0.0
3-2112780-4,APAC,2023M10,2382.886105,1391.329035
3-2112780-4,AMER,2023M10,0.0,0.0
3-2112780-5,APAC,2023M10,9560.979107,4345.899595
3-2112780-6,APAC,2023M10,12607.1631,2100.0
3-2112780-7,APAC,2023M10,16573.056,7680.0
3-2112780-7,AMER,2023M10,4586.852554,2094.0
3-2112780-8,APAC,2023M10,0.0,0.0
321253,AMER,2023M10,586.706756,214.570574
321280,AMER,2023M10,200.461524,716.287059
3-2133757-0,AMER,2023M10,0.0,0.0
3-2133757-1,AMER,2023M10,0.0,0.0
3-2133757-6,AMER,2023M10,912.32,320.0
3-2133757-7,AMER,2023M10,1203.744625,349.0
3213486002,AMER,2023M10,313.885702,1727.0
3213486003,AMER,2023M10,343.03817,2227.0
32151,EMEA,2023M10,163.415787,2181.0
321522,AMER,2023M10,263.53932,636.0
321598,AMER,2023M10,348.090295,1548.536884
321600,AMER,2023M10,235.40638,250.0
3217163001,EMEA,2023M10,708.484758,3271.0
321874,EMEA,2023M10,2090.55625,250.0
321877,AMER,2023M10,132.91,250.0
321880,AMER,2023M10,0.0,0.0
322235,AMER,2023M10,0.976672,12.621797
322727,AMER,2023M10,323.510098,300.0
322768,AMER,2023M10,35.124648,70.997616
322821,AMER,2023M10,331.809233,358.143527
322870,EMEA,2023M10,469.180473,618.0
322870,AMER,2023M10,482.32984,1000.0
322870,AMER,2023M10,74.610217,158.562968
3-2293551-1,AMER,2023M10,0.0,0.0
3-2299782-1,AMER,2023M10,0.0,0.0
3-2308295-1,APAC,2023M10,1263.111813,1780.384615
3-2308295-1,EMEA,2023M10,4657.775795,7071.780997
3-2322190-1,EMEA,2023M10,0.0,0.0
3-2333508-1,AMER,2023M10,0.0,0.0
3-2356607-1,APAC,2023M10,0.0,0.0
3-2356631-1,APAC,2023M10,0.0,0.0
3-2366619-3,AMER,2023M10,12226.68961,1702.416104
3-2371113-1,APAC,2023M10,0.0,49.230768
3-2371113-1,EMEA,2023M10,221.538459,61.538461
3-2371113-1,AMER,2023M10,234.0,65.0
323795,AMER,2023M10,32.506225,142.784094
323796,AMER,2023M10,88.61216,501.716484
3-2385838-1,EMEA,2023M10,0.0,0.0
3-2385846-1,EMEA,2023M10,0.0,0.0
3-2392850-1,APAC,2023M10,1508.0,5200.0
3-2394085-1,EMEA,2023M10,18.419679,5.538461
3-2399663-1,EMEA,2023M10,143.890836,33.230772
3-2399663-2,EMEA,2023M10,143.890836,33.230772
3-2399663-3,EMEA,2023M10,143.89082,33.230769
3-2445760-1,APAC,2023M10,0.0,0.0
3250001030,AMER,2023M10,2630.728798,1259.855181
325303,AMER,2023M10,58.52,22.0
3257456002,EMEA,2023M10,1140.271999,32182.0
3257456005,EMEA,2023M10,359.866684,17299.61955
3257456008,EMEA,2023M10,94.925052,3636.0
3257456011,EMEA,2023M10,172.1072,4090.0
3-2600020-2,APAC,2023M10,1558.476,18000.0
3-2600020-2,EMEA,2023M10,2243.865478,29010.0
3-2600020-2,AMER,2023M10,874.983562,13089.0
3-2600020-3,APAC,2023M10,3493.152,18000.0
3-2600020-3,AMER,2023M10,1039.48992,7366.0
3-2600021-3,APAC,2023M10,0.0,0.0
3-2600021-3,EMEA,2023M10,5154.127708,48686.77171
3-2600021-3,AMER,2023M10,2528.609824,23142.0
3-2600021-5,EMEA,2023M10,0.0,31520.43067
3-2600021-5,AMER,2023M10,1485.02506,6999.0
3-2600026-1,EMEA,2023M10,353.361452,929.015998
3-2600026-1,AMER,2023M10,1776.065875,4314.0
327025,AMER,2023M10,124.74634,429.930008
327175,AMER,2023M10,28.872598,70.997615
327638,AMER,2023M10,1836.22985,2908.0
328143,AMER,2023M10,1087.784925,403.80078
3-2819195-1,AMER,2023M10,1477.088008,293.0
3-2819195-2,AMER,2023M10,1808.29992,380.0
3-2819195-5,AMER,2023M10,2048.36,820.0
3-2819195-7,AMER,2023M10,0.0,0.0
328998,AMER,2023M10,165.618064,788.178934
32960,AMER,2023M10,122.015999,800.0
3304994001,EMEA,2023M10,865.800079,660.298134
33115,AMER,2023M10,594.5803,1300.0
3315-015-0005,APAC,2023M10,40.338459,23.076923
3315-015-0005,EMEA,2023M10,660.670079,569.862186
3315-015-0005,AMER,2023M10,2925.58,4000.0
3315-015-0005,AMER,2023M10,1150.606504,938.442581
3315-016-0005,APAC,2023M10,47.44615,23.076923
3315-016-0005,AMER,2023M10,4214.360967,2310.0
3326-001-0090,AMER,2023M10,0.0,9.022544
3334-001-0001,AMER,2023M10,37.950636,18.045094
3335-002-0001,AMER,2023M10,0.552628,9.022548
3336796001,EMEA,2023M10,1118.962363,28959.95465
33458,AMER,2023M10,22.20514,454.0
33460,AMER,2023M10,1524.94985,12635.0
33462,EMEA,2023M10,79.875603,660.298134
33462,AMER,2023M10,410.062914,2006.865939
33465,EMEA,2023M10,362.011151,3106.479741
33465,AMER,2023M10,111.504768,544.0
33465,AMER,2023M10,340.994132,2282.668372
33466,EMEA,2023M10,2826.679803,18631.03005
33466,AMER,2023M10,254.845702,1017.63249
33466,AMER,2023M10,938.101096,4883.526899
33466-1,AMER,2023M10,132.067869,286.357049
33469,AMER,2023M10,57.022278,286.35705
33470,EMEA,2023M10,1665.592955,6794.91
33470,AMER,2023M10,347.518937,1003.432969
33470,AMER,2023M10,981.413098,3104.843543
33471,AMER,2023M10,305.49858,871.0
3-350566-1,AMER,2023M10,918.648849,33181.0
3-350815-2,AMER,2023M10,222.05312,3730.73119
3-350819-2,AMER,2023M10,5469.137058,98000.0
3-350820-2,AMER,2023M10,33.485323,644.883532
335956-000,APAC,2023M10,3161.315198,800.0
3371890001,AMER,2023M10,274.8816,8181.0
338052-4,AMER,2023M10,1065.440556,14756.99885
338770-3,AMER,2023M10,2.114739,660.856429
3394564-ZZ,AMER,2023M10,0.0,0.0
34070,EMEA,2023M10,0.0,0.0
34071,EMEA,2023M10,0.0,0.0
34071,AMER,2023M10,0.0,0.0
340826-000,AMER,2023M10,0.0,1669.0
34124,AMER,2023M10,17.252232,268.400301
34125,EMEA,2023M10,0.0,0.0
34125,AMER,2023M10,34.295398,600.0
341299-1,EMEA,2023M10,527.824818,11905.37546
341300-5,AMER,2023M10,445.338696,54336.10296
34137,EMEA,2023M10,0.0,0.0
34145,AMER,2023M10,96.464062,2011.302199
34148,EMEA,2023M10,0.0,0.0
34160,EMEA,2023M10,0.0,0.0
34173,AMER,2023M10,38.96682,454.0
342375-1,AMER,2023M10,79.173821,590.100789
342376-1,EMEA,2023M10,210.497942,2999.0
342376-1,AMER,2023M10,0.0,0.0
34318,EMEA,2023M10,0.0,0.0
34320,EMEA,2023M10,0.0,0.0
34321,AMER,2023M10,154.089148,515.916008
344008-1,APAC,2023M10,1035.354742,17197.15552
344008-1,EMEA,2023M10,197.781032,4636.0
344070-1,EMEA,2023M10,0.0,0.0
344075-1,APAC,2023M10,1062.923517,3799.41428
344075-1,AMER,2023M10,56.117645,114.600416
344080-1,EMEA,2023M10,2121.222142,1224.074607
344087-1,EMEA,2023M10,235.190759,1843.0
344106-1,EMEA,2023M10,150.323256,144.0
344108-1,APAC,2023M10,22415.94446,4254.298598
344111-1,APAC,2023M10,13300.62967,7265.476396
344111-1,EMEA,2023M10,287.704025,181.0
344112-1,APAC,2023M10,1562.333589,6077.230149
344112-1,EMEA,2023M10,138.304552,894.0
344113-1,APAC,2023M10,11767.0125,126950.1835
344263-1,EMEA,2023M10,709.019712,654.0
344263-1,AMER,2023M10,24.87719,37.849678
344264-1,EMEA,2023M10,0.0,0.0
344265-1,EMEA,2023M10,223.919329,1228.975474
344267-1,EMEA,2023M10,1742.347682,1542.0
344267-1,AMER,2023M10,0.0,0.0
344270-1,EMEA,2023M10,944.432713,2262.7802
344273-1,EMEA,2023M10,459.315051,1283.923079
344274-1,EMEA,2023M10,140.247667,681.0
344276-1,EMEA,2023M10,0.0,0.0
344276-1,AMER,2023M10,287.500035,473.560559
345160-1,EMEA,2023M10,201.260984,7271.0
345206-1,EMEA,2023M10,162.507965,7271.0
345208-1,EMEA,2023M10,158.55612,5089.0
345208-1,AMER,2023M10,23.697998,1000.0
345210-1,APAC,2023M10,794.639999,24000.0
345210-1,EMEA,2023M10,1133.047617,20724.0
345212-1,EMEA,2023M10,162.373929,2544.0
345254-1,EMEA,2023M10,2.009538,25.846156
345256-1,EMEA,2023M10,7.58447,115.324143
345258-1,EMEA,2023M10,68.052592,1866.300608
345484-1,APAC,2023M10,1234.895998,15600.0
345484-1,EMEA,2023M10,308.071888,3272.0
345485-1,EMEA,2023M10,87.674876,409.0
345485-1,AMER,2023M10,104.118099,430.014413
345806-1,EMEA,2023M10,773.254187,41448.0
345806-1,AMER,2023M10,0.0,0.0
345806-1,AMER,2023M10,114.999684,5358.792457
345807-1,EMEA,2023M10,207.974655,5454.0
345808-1,EMEA,2023M10,43.274635,1090.0
345808-1,AMER,2023M10,96.131986,3336.873503
345809-1,AMER,2023M10,18.839124,464.269447
346244-1,EMEA,2023M10,103.515117,95.027626
346245-5,EMEA,2023M10,137.35116,126.0
347681-1,AMER,2023M10,0.0,0.0
347707-1,EMEA,2023M10,47.1784,272.0
347707-1,AMER,2023M10,12.269,100.894738
347713-1,APAC,2023M10,369.711999,5600.0
347781-1,EMEA,2023M10,58.2278,109.0
347874-1,EMEA,2023M10,971.777425,60909.76188
347874-1,AMER,2023M10,5817.042369,101019.0369
347874-1,AMER,2023M10,3397.949582,118558.3992
347887-3,AMER,2023M10,41272.0,67000.0
34839,AMER,2023M10,33.01488,1818.0
348461-1,APAC,2023M10,2042.478223,35626.69153
348461-1,EMEA,2023M10,156.731648,2272.0
34854,AMER,2023M10,345.349998,5000.0
348793-4,AMER,2023M10,0.0,0.0
348989-1,EMEA,2023M10,137.000865,8317.0
348989-1,AMER,2023M10,952.067074,44628.81938
350200-1,AMER,2023M10,85.074157,2460.016501
350201-1,AMER,2023M10,294.497045,7626.917353
350218-1,APAC,2023M10,6.26906,785.4
350218-1,EMEA,2023M10,0.0,0.0
350218-1,AMER,2023M10,144.222002,11464.3883
350218-1,AMER,2023M10,91.442164,3161.681937
350415-1,AMER,2023M10,0.0,0.0
350416-1,AMER,2023M10,0.0,0.0
350430-1,AMER,2023M10,84.93398,245.034857
350536-1,EMEA,2023M10,413.788375,30907.0
350536-1,AMER,2023M10,360.247101,28660.97074
350536-1,AMER,2023M10,1384.72696,40950.88756
350537-1,AMER,2023M10,36.39779,1637.769755
350537-2,AMER,2023M10,42.32658,204.496001
350538-1,AMER,2023M10,62.805192,2456.654634
350547-1,AMER,2023M10,19.407078,408.992008
350550-1,EMEA,2023M10,17.18442,363.0
350550-1,AMER,2023M10,41.570476,490.970582
350550-3,APAC,2023M10,198.7492,3358.384614
350550-3,AMER,2023M10,45.2948,654.92773
350551-3,EMEA,2023M10,0.0,0.0
350557-1,APAC,2023M10,0.0,0.0
350557-1,AMER,2023M10,4.099564,294.509019
350628-1,AMER,2023M10,104.774998,7500.0
350629-1,AMER,2023M10,137.107672,9814.436172
350654-1,AMER,2023M10,23.746073,817.984016
350687-1,EMEA,2023M10,631.398371,62726.0
350687-1,AMER,2023M10,138.137098,16378.59843
350689-1,AMER,2023M10,5.729842,81.077709
350707-1,AMER,2023M10,7.729355,163.056285
350715-1,EMEA,2023M10,0.0,0.0
350715-1,AMER,2023M10,227.032354,883.747048
350720-1,APAC,2023M10,25.43282,196.35
350720-1,EMEA,2023M10,331.270301,1539.028228
350720-4,EMEA,2023M10,558.726726,2290.0
350735-1,APAC,2023M10,2.943996,10.60518
350735-1,EMEA,2023M10,242.38731,998.0
350736-1,EMEA,2023M10,112.741055,363.0
350766-1,EMEA,2023M10,954.09831,5348.0
350767-1,EMEA,2023M10,166.024128,1136.0
350777-1,EMEA,2023M10,327.85684,2726.0
350777-4,EMEA,2023M10,0.0,0.0
350778-1,EMEA,2023M10,703.854838,3696.289373
350779-1,EMEA,2023M10,142.291345,908.0
350779-4,EMEA,2023M10,0.0,0.0
350780-1,APAC,2023M10,0.0,0.0
350780-1,EMEA,2023M10,135.97081,727.0
350780-1,AMER,2023M10,7441.699932,78163.05629
350781-1,AMER,2023M10,31.02451,146.840742
350782-1,EMEA,2023M10,304.834828,826.0
350783-1,APAC,2023M10,4.203497,9.550521
350783-1,EMEA,2023M10,396.363945,1227.0
350851-1,EMEA,2023M10,483.841737,24367.5332
3-50871-0,EMEA,2023M10,0.0,0.0
350873-1,AMER,2023M10,154.236962,2456.654632
350873-1,AMER,2023M10,156.471944,4715.14071
350922-3,AMER,2023M10,74.97456,1090.0
350923-3,AMER,2023M10,301.288507,5322.30128
350967-1,AMER,2023M10,0.0,0.0
35135,EMEA,2023M10,580.012497,5000.0
35183,EMEA,2023M10,72.94843,181.0
35184,AMER,2023M10,127.039256,331.721946
35185,EMEA,2023M10,160.0866,90.0
35185,AMER,2023M10,173.87328,272.0
35187,EMEA,2023M10,0.0,0.0
3-520106-2,AMER,2023M10,637.944602,5199.040392
3-520107-2,AMER,2023M10,99.998016,483.218517
3-520116-2,AMER,2023M10,116.100352,1421.23093
3-520132-2,EMEA,2023M10,522.36009,3242.0
3-520132-2,AMER,2023M10,410.342451,6951.59578
3-520140-2,AMER,2023M10,8.315771,322.441768
3-520338-2,AMER,2023M10,25.727476,355.307734
3-520340-2,AMER,2023M10,34.158216,355.307734
3-520402-2,AMER,2023M10,754.129288,13146.38609
3-520404-2,AMER,2023M10,22.379768,355.307735
3-520406-2,AMER,2023M10,1460.076,24000.0
3-520408-2,AMER,2023M10,36.473169,160.776748
35247,AMER,2023M10,85.939417,573.502963
353027-1,APAC,2023M10,605.63006,1664.0
353028-1,APAC,2023M10,0.0,0.0
353029-1,APAC,2023M10,804.870457,1585.795406
353031-1,APAC,2023M10,595.743529,1248.0
353376-3,APAC,2023M10,1090.841396,16640.0
353379-2,APAC,2023M10,457.844609,6240.953692
353537-1,APAC,2023M10,2445.784117,156000.0
353537-1,EMEA,2023M10,384.633011,16363.0
353537-1,AMER,2023M10,138.459368,4722.835559
3546413001,EMEA,2023M10,3918.923352,10437.88115
3549610001,AMER,2023M10,111.36496,272.0
3555830001,EMEA,2023M10,154.64064,704.0
35664,AMER,2023M10,56.226347,70.997616
357197-000,AMER,2023M10,3208.383042,227.0
35772,EMEA,2023M10,568.4625,7500.0
35773,EMEA,2023M10,0.0,0.0
3-640311-1,AMER,2023M10,1040.356964,64000.0
3-640426-5,AMER,2023M10,158.94774,909.0
3-641119-6,AMER,2023M10,0.0,0.0
364306-000,EMEA,2023M10,89.140008,12.0
3-6437132-7,AMER,2023M10,0.0,0.0
3-6437285-0,APAC,2023M10,11164.71964,3118.779897
3-6437285-0,AMER,2023M10,0.0,0.0
3-6437285-1,APAC,2023M10,7525.460477,3280.0
3-6437285-2,APAC,2023M10,8498.844479,2240.0
3-6437285-2,EMEA,2023M10,49879.88338,10412.0
3-6437285-2,AMER,2023M10,0.0,0.0
365057-1,EMEA,2023M10,0.0,0.0
365057-3,EMEA,2023M10,34.640685,362.0
365058-3,EMEA,2023M10,134.951351,953.0
365711-000,EMEA,2023M10,982.794533,6181.0
3-66104-0,EMEA,2023M10,199.283706,1818.0
3664884001,EMEA,2023M10,35.612192,77.0
368000-1,APAC,2023M10,828.63722,3286.592695
368028-1,APAC,2023M10,0.0,0.0
368047-1,APAC,2023M10,2255.945251,5366.914802
368047-1,EMEA,2023M10,3074.485388,11907.0
368047-1,AMER,2023M10,462.735483,528.897977
368049-1,APAC,2023M10,241.553402,2286.453922
368049-1,EMEA,2023M10,580.772729,9598.0
368050-1,APAC,2023M10,1853.842137,7000.0
368050-1,EMEA,2023M10,2889.844025,11086.0
368050-3,EMEA,2023M10,170.42236,181.0
368051-1,APAC,2023M10,166.995528,1597.422122
368051-1,EMEA,2023M10,1104.801409,9461.0
368078-1,AMER,2023M10,243.642444,5656.369181
368079-1,EMEA,2023M10,0.0,0.0
368083-1,APAC,2023M10,1025.615853,100000.0
368084-1,APAC,2023M10,3115.57658,302659.4465
368084-1,EMEA,2023M10,230.302633,16362.0
368085-1,APAC,2023M10,11549.97357,1099887.082
368085-1,EMEA,2023M10,335.867185,24544.0
368086-1,APAC,2023M10,462.758398,49920.0
368086-1,EMEA,2023M10,40.271438,2908.0
368087-1,APAC,2023M10,1801.354503,193227.282
368087-1,EMEA,2023M10,326.587662,20044.0
368088-1,APAC,2023M10,8941.036986,951069.9362
368088-1,EMEA,2023M10,277.758794,23635.0
368088-1,AMER,2023M10,521.9358,19675.64374
36809,AMER,2023M10,768.670792,983.303287
368120-2,APAC,2023M10,2564.788287,182952.4605
368120-2,AMER,2023M10,982.498728,72648.53077
368121-1,EMEA,2023M10,791.61894,8636.0
368135-1,APAC,2023M10,679.349265,4346.456361
368136-1,APAC,2023M10,290.032076,1303.936904
368136-6,APAC,2023M10,177.887161,918.1889
368161-1,APAC,2023M10,609.668164,3275.15218
368162-1,APAC,2023M10,1928.504383,9670.2643
368162-1,EMEA,2023M10,7723.205993,42222.14947
368165-1,APAC,2023M10,562.230884,13505.3796
368165-1,EMEA,2023M10,945.234178,22544.0
368165-2,EMEA,2023M10,85.057546,727.0
368260-1,APAC,2023M10,285.351726,8341.288622
368260-1,EMEA,2023M10,79.836438,1545.0
368260-2,EMEA,2023M10,0.0,0.0
368261-2,APAC,2023M10,239.859591,1623.008736
368269-1,APAC,2023M10,821.015169,27169.16527
368288-1,APAC,2023M10,520.097062,20800.0
368290-1,APAC,2023M10,4434.728295,6406.613442
368293-1,APAC,2023M10,895.167906,7687.936132
368301-1,APAC,2023M10,131.10836,473.660842
368301-1,EMEA,2023M10,0.0,0.0
368301-1,AMER,2023M10,44.75959,49.116038
368304-1,EMEA,2023M10,61.955304,1272.0
368312-1,APAC,2023M10,1384.889014,10677.1392
368373-1,EMEA,2023M10,374.705471,3271.0
368373-1,AMER,2023M10,33.730143,764.353246
368376-1,EMEA,2023M10,0.0,0.0
368376-1,AMER,2023M10,1079.730036,132.0
368382-1,APAC,2023M10,849.372204,16183.8969
368382-1,EMEA,2023M10,261.469315,950.0
368382-1,AMER,2023M10,188.53291,727.0
368383-1,EMEA,2023M10,1722.514042,487.0
368388-1,APAC,2023M10,751.952794,9489.551018
368388-1,AMER,2023M10,0.0,0.0
368389-1,EMEA,2023M10,0.0,0.0
368401-1,EMEA,2023M10,117.11396,436.0
368451-1,APAC,2023M10,573.993541,2956.970127
368454-1,APAC,2023M10,579.961072,2148.470377
368457-1,APAC,2023M10,220.661701,973.449081
368482-1,APAC,2023M10,7406.254366,4480.0
368482-2,APAC,2023M10,11389.47344,5996.590181
368497-1,APAC,2023M10,454.578607,2035.40968
368500-1,APAC,2023M10,252.991466,4962.920106
368501-1,APAC,2023M10,132.265492,1504.299054
368501-1,EMEA,2023M10,1893.212424,41362.0
368504-1,APAC,2023M10,626.12307,6234.671014
368506-1,EMEA,2023M10,1672.46795,3803.0
368511-1,APAC,2023M10,574.089374,4273.002726
368523-1,EMEA,2023M10,586.509536,4290.0
368530-1,EMEA,2023M10,820.67076,5781.0
368533-1,APAC,2023M10,3007.067743,8225.843269
368533-1,EMEA,2023M10,168.076702,454.0
368537-1,APAC,2023M10,551.512666,2435.275164
368538-1,EMEA,2023M10,72.4404,1200.0
368541-1,EMEA,2023M10,1277.467444,6632.0
368542-1,APAC,2023M10,282.043509,2599.525721
368544-1,APAC,2023M10,623.681941,4940.641998
368545-1,APAC,2023M10,1499.736075,52157.47641
368545-1,EMEA,2023M10,480.271705,7635.0
368546-1,EMEA,2023M10,8030.51634,60871.58181
368811-1,EMEA,2023M10,66.991482,1818.0
368981-1,EMEA,2023M10,111.55723,2363.0
36909,AMER,2023M10,238.889998,500.0
36916,EMEA,2023M10,431.854064,814.153846
36919,EMEA,2023M10,0.0,0.0
36921,EMEA,2023M10,0.0,0.0
36922,EMEA,2023M10,385.462,499.0
36923,AMER,2023M10,309.14976,272.0
36934,EMEA,2023M10,0.0,0.0
36934,AMER,2023M10,55.418,22.0
36946,AMER,2023M10,1007.049998,5000.0
36948,EMEA,2023M10,102.9588,490.0
36948,AMER,2023M10,1202.066971,5381.0
36951,AMER,2023M10,1889.409057,2000.0
36964,EMEA,2023M10,154.178476,1909.0
371176-000,EMEA,2023M10,3364.136248,3272.0
374461018,AMER,2023M10,16.824047,13.0
3-770060-1,EMEA,2023M10,204.240008,6818.0
3-770060-1,AMER,2023M10,1534.84803,46641.99199
