material_number,region,fiscal_month_id,PCF_amt,PCF_units
2379731-1,APAC,2023M9,287.446148,260.600762
2379769-1,APAC,2023M9,4309.85,40.0
2379769-1,EMEA,2023M9,1504.874977,15.384615
2379921-1,APAC,2023M9,2868.953831,4233.91
2379921-2,APAC,2023M9,2611.224627,3921.95428
2379921-3,APAC,2023M9,1342.750858,1893.564
2379921-4,APAC,2023M9,179.137696,400.0
2379922-1,APAC,2023M9,44.783999,150.0
2379922-2,APAC,2023M9,149.279999,500.0
2379922-3,APAC,2023M9,119.423997,400.0
2379922-4,APAC,2023M9,352.170473,1179.563488
2379923-1,APAC,2023M9,3944.443063,87666.27455
2379956-1,EMEA,2023M9,0.0,0.0
2380032-1,AMER,2023M9,7347.48135,5350.0
2380217-1,APAC,2023M9,4458.245383,82.5
2380290-1,APAC,2023M9,17340.11832,136.0
2380291-1,APAC,2023M9,16054.8,136.0
2380556-2,APAC,2023M9,1325.58,6.0
2380976-1,EMEA,2023M9,2301.668098,300.0
2381070-1,AMER,2023M9,1551.990667,15.384615
2382170-1,APAC,2023M9,2106.848441,29.75
2382795-6,APAC,2023M9,4711.6209,30.0
2382882-1,APAC,2023M9,0.0,0.0
2382882-2,APAC,2023M9,1949.384565,15.384615
2383412-1,APAC,2023M9,6269.7,150000.0
2383445-1,APAC,2023M9,688.040761,169.53427
2383445-1,EMEA,2023M9,8657.135172,2048.615384
2383445-1,AMER,2023M9,5103.2146,1100.0
2383445-2,APAC,2023M9,688.040763,169.53427
2383445-2,EMEA,2023M9,4830.539284,1116.923076
2383445-2,AMER,2023M9,130.4801,850.0
2383445-3,APAC,2023M9,688.04076,169.53427
2383445-3,EMEA,2023M9,3678.80992,911.230768
2383445-3,AMER,2023M9,88.6925,650.0
2383445-4,EMEA,2023M9,512.402108,99.692307
2383445-6,EMEA,2023M9,56.933567,11.076923
2383449-1,EMEA,2023M9,163475.555,13204.0
2383853-2,APAC,2023M9,526.148754,169.53427
2383853-2,EMEA,2023M9,2813.207212,911.230768
2383853-2,AMER,2023M9,99.7789,650.0
2383853-4,APAC,2023M9,526.148758,169.53427
2383853-4,EMEA,2023M9,3693.941608,1116.923076
2383853-4,AMER,2023M9,115.9825,850.0
2383853-6,APAC,2023M9,526.148758,169.53427
2383853-6,EMEA,2023M9,6620.162068,2048.615384
2383853-6,AMER,2023M9,168.8566,1100.0
2383855-1,APAC,2023M9,242.837834,169.53427
2383855-1,EMEA,2023M9,3055.458628,2048.615384
2383855-1,AMER,2023M9,150.095,1100.0
2383855-2,APAC,2023M9,242.837834,169.53427
2383855-2,EMEA,2023M9,1704.895952,1116.923076
2383855-2,AMER,2023M9,1565.7595,850.0
2383855-3,APAC,2023M9,242.83783,169.53427
2383855-3,EMEA,2023M9,1298.403608,911.230768
2383855-3,AMER,2023M9,299.336048,650.0
2384002-1,AMER,2023M9,253.307688,284.615384
2384003-1,EMEA,2023M9,479.230764,538.461536
2384003-1,AMER,2023M9,1493.4609,900.0
2384217-1,APAC,2023M9,2336.249924,75.0
2384403-1,APAC,2023M9,0.0,0.0
2384723-1,APAC,2023M9,6688.53274,1967.215512
2384723-2,APAC,2023M9,2145.378419,630.993653
2384723-3,APAC,2023M9,5511.698375,1420.06978
2384723-4,APAC,2023M9,1388.186032,408.29001
2385158-1,APAC,2023M9,13793.47038,60.0
2385158-2,APAC,2023M9,1300.959148,6.0
2385474-1,APAC,2023M9,0.0,0.0
2385540-1,APAC,2023M9,9236.7,49.5
2385586-2,APAC,2023M9,67.319305,9.0
2385956-1,APAC,2023M9,9681.557374,148.75
2385988-5,APAC,2023M9,14725.6312,100.0
2385989-1,APAC,2023M9,0.0,0.0
2386064-1,APAC,2023M9,26633.62322,5112.0
2386144-1,EMEA,2023M9,0.0,0.0
2386145-1,EMEA,2023M9,0.0,0.0
2386148-1,AMER,2023M9,11744.0,640.0
2386211-1,AMER,2023M9,677.538456,184.615384
2386229-1,APAC,2023M9,1196.618386,10547.26088
2386281-1,APAC,2023M9,11037.67035,176846.0659
2386282-1,APAC,2023M9,6913.240798,77325.85568
2386283-1,EMEA,2023M9,103.846158,3.846154
2386284-1,APAC,2023M9,1500.585552,77325.85568
2386285-1,APAC,2023M9,0.0,77325.85568
2386340-1,EMEA,2023M9,3335.371652,699.692307
2386340-1,AMER,2023M9,3197.7,855.0
2386340-2,EMEA,2023M9,29545.80102,6224.0
2386340-2,AMER,2023M9,5043.17688,1680.0
2386340-3,APAC,2023M9,2030.09166,254.301405
2386340-3,EMEA,2023M9,12780.52988,2628.307692
2386340-3,AMER,2023M9,3151.985548,1050.0
2386340-4,EMEA,2023M9,2709.515956,536.615384
2386797-2,APAC,2023M9,1948.104214,9.0
2386797-7,APAC,2023M9,15145.4165,100.0
2386806-1,APAC,2023M9,43040.0,430.4
2387042-1,APAC,2023M9,3045.326399,200.0
2387045-1,APAC,2023M9,93.628266,3733.333334
2387087-4,APAC,2023M9,11942.41665,50.0
2387087-6,APAC,2023M9,10822.8008,50.0
2387087-7,APAC,2023M9,12165.6732,80.0
2387544-2,APAC,2023M9,460.343341,36712.92308
2387548-1,APAC,2023M9,3433.874328,508.60281
2387548-1,EMEA,2023M9,39558.26236,10027.07692
2387548-1,AMER,2023M9,21711.9626,3700.0
2387549-1,EMEA,2023M9,1563.356972,822.769228
2387549-1,AMER,2023M9,1128.6,855.0
2387549-2,APAC,2023M9,765.44722,254.301405
2387549-2,EMEA,2023M9,11664.20859,6162.461536
2387549-2,AMER,2023M9,5043.17688,1680.0
2387549-3,APAC,2023M9,689.506464,254.301405
2387549-3,EMEA,2023M9,5096.033668,2628.307692
2387549-3,AMER,2023M9,3151.985548,1050.0
2387549-4,EMEA,2023M9,1080.376872,536.615384
2388168-1,APAC,2023M9,167.824312,4496.900146
2388170-1,APAC,2023M9,142.651789,1124.225036
2388170-2,APAC,2023M9,142.651788,1124.225036
2388171-1,APAC,2023M9,159.427475,1124.225036
2388171-2,APAC,2023M9,159.431562,1124.225036
2388278-5,APAC,2023M9,618.220557,2647.226625
2388280-5,APAC,2023M9,759.088797,3600.0
2388280-6,APAC,2023M9,1499.313854,6991.06781
2388501-1,EMEA,2023M9,0.0,0.0
2388501-1,AMER,2023M9,1188.818526,7.383966
2388501-2,EMEA,2023M9,0.0,0.0
2388501-2,AMER,2023M9,1188.818526,7.383966
2388501-3,EMEA,2023M9,0.0,0.0
2388501-3,AMER,2023M9,870.131626,4.780943
2388501-4,EMEA,2023M9,0.0,0.0
2388501-4,AMER,2023M9,870.131626,4.780943
2388501-5,EMEA,2023M9,0.0,0.0
2388501-5,AMER,2023M9,870.131626,4.780943
2388501-6,EMEA,2023M9,0.0,0.0
2388501-6,AMER,2023M9,870.131626,4.780943
2388502-1,EMEA,2023M9,787.545362,5.149038
2388502-1,AMER,2023M9,355.28353,2.20673
2388502-2,EMEA,2023M9,787.545362,5.149038
2388502-2,AMER,2023M9,355.28353,2.20673
2388502-3,EMEA,2023M9,578.674687,3.346875
2388502-3,AMER,2023M9,261.05625,1.434375
2388502-4,EMEA,2023M9,578.674687,3.346875
2388502-4,AMER,2023M9,261.05625,1.434375
2388502-5,EMEA,2023M9,578.674687,3.346875
2388502-5,AMER,2023M9,261.05625,1.434375
2388502-6,EMEA,2023M9,578.674687,3.346875
2388502-6,AMER,2023M9,261.05625,1.434375
2388688-1,APAC,2023M9,1873.021722,482.575872
2388688-2,APAC,2023M9,3260.3004,840.0
2388963-1,APAC,2023M9,52483.989,1000.0
2389041-3,APAC,2023M9,6087.428908,66.729796
2389134-1,EMEA,2023M9,5375.59615,346.153846
2389237-1,AMER,2023M9,2133.52464,260.0
2389237-2,AMER,2023M9,1200.494997,150.0
2389440-5,APAC,2023M9,2611.924998,20.0
2389576-1,APAC,2023M9,742.345476,3711.727382
2389577-1,APAC,2023M9,268.703,1000.0
2389578-1,APAC,2023M9,0.0,0.0
2389578-1,AMER,2023M9,675.0,225.0
2389578-2,APAC,2023M9,0.0,0.0
2389578-2,AMER,2023M9,675.0,225.0
2389806-1,AMER,2023M9,127.650748,375.0
2389807-1,AMER,2023M9,31.869,1000.0
2389821-1,APAC,2023M9,238.849997,5000.0
2389821-1,AMER,2023M9,0.72,12.0
2389934-1,APAC,2023M9,0.0,300.0
2389934-2,APAC,2023M9,13724.9973,300.0
2390424-1,AMER,2023M9,18.0,100.0
2390829-2,EMEA,2023M9,0.0,0.0
2390841-3,APAC,2023M9,135000.0,1000.0
2390841-7,APAC,2023M9,180000.0,1500.0
2390841-9,APAC,2023M9,10080.0,80.0
2392447-1,APAC,2023M9,4002.572898,82.5
2392517-1,APAC,2023M9,55952.0,559.52
2392542-3,APAC,2023M9,0.0,0.0
2392639-1,AMER,2023M9,235.62,77.0
2392639-2,AMER,2023M9,226.38,77.0
2393020-1,APAC,2023M9,3609.99934,38.461538
2393020-5,APAC,2023M9,18643.84332,230.76923
2393579-1,EMEA,2023M9,2388.450852,12.0
2393580-1,EMEA,2023M9,1692.30754,7.692307
2393580-2,EMEA,2023M9,1692.30754,7.692307
2393880-1,APAC,2023M9,0.0,0.0
2393921-1,AMER,2023M9,52.634403,246.0
2393939-1,APAC,2023M9,12897.74765,96.0
2393939-6,APAC,2023M9,8759.759997,60.0
2393946-1,APAC,2023M9,416.666665,83.333333
2393947-1,EMEA,2023M9,0.0,0.0
2393947-1,AMER,2023M9,1205.55,2.85
2393947-2,EMEA,2023M9,0.0,0.0
2393947-2,AMER,2023M9,1205.55,2.85
2393947-3,EMEA,2023M9,0.0,0.0
2393947-3,AMER,2023M9,776.953778,1.753846
2393947-4,EMEA,2023M9,0.0,0.0
2393947-4,AMER,2023M9,776.953778,1.753846
2393947-5,EMEA,2023M9,0.0,0.0
2393947-5,AMER,2023M9,776.953778,1.753846
2393947-6,EMEA,2023M9,0.0,0.0
2393947-6,AMER,2023M9,776.953778,1.753846
2393949-1,EMEA,2023M9,1363.198566,3.392307
2393949-1,AMER,2023M9,614.976858,1.453846
2393949-2,EMEA,2023M9,1363.198566,3.392307
2393949-2,AMER,2023M9,614.976858,1.453846
2393949-3,EMEA,2023M9,713.825989,1.696153
2393949-3,AMER,2023M9,322.026889,0.726923
2393949-4,APAC,2023M9,0.0,0.0
2393949-4,EMEA,2023M9,713.825989,1.696153
2393949-4,AMER,2023M9,322.026889,0.726923
2393949-5,EMEA,2023M9,713.825989,1.696153
2393949-5,AMER,2023M9,322.026889,0.726923
2393949-6,EMEA,2023M9,713.825989,1.696153
2393949-6,AMER,2023M9,322.026889,0.726923
2393993-1,AMER,2023M9,0.0,0.0
2394060-1,APAC,2023M9,1555.828536,97.756409
2394060-1,EMEA,2023M9,756.146488,46.153846
2394061-1,APAC,2023M9,1281.71187,42.383567
2394061-1,EMEA,2023M9,11015.11255,353.846153
2394061-4,EMEA,2023M9,2127.700056,67.076921
2394062-1,APAC,2023M9,2214.453683,42.383567
2394062-1,EMEA,2023M9,1462.255512,35.0
2394070-1,APAC,2023M9,801.044669,42.383567
2394070-1,EMEA,2023M9,897.942826,46.153846
2394071-1,APAC,2023M9,2530.80912,42.383567
2394071-1,EMEA,2023M9,6824.33536,184.615384
2394071-1,AMER,2023M9,40257.9444,600.0
2394072-1,APAC,2023M9,2042.700932,42.383567
2394085-1,EMEA,2023M9,1531.261524,580.923076
2394085-2,EMEA,2023M9,1531.261524,580.923076
2394085-3,EMEA,2023M9,665.408982,246.153846
2394085-4,EMEA,2023M9,499.056736,184.615384
2394085-5,EMEA,2023M9,166.352243,61.538461
2394085-6,EMEA,2023M9,166.352243,61.538461
2394085-7,EMEA,2023M9,998.113475,369.230769
2394085-8,EMEA,2023M9,998.113475,369.230769
2394085-9,EMEA,2023M9,332.704489,123.076923
2394111-1,APAC,2023M9,60.709542,169.53427
2394111-1,EMEA,2023M9,809.076308,2148.307692
2394111-1,AMER,2023M9,2026.277,1100.0
2394111-2,APAC,2023M9,60.709542,169.53427
2394111-2,EMEA,2023M9,426.224544,1116.923076
2394111-2,AMER,2023M9,1565.7595,850.0
2394111-3,APAC,2023M9,60.709542,169.53427
2394111-3,EMEA,2023M9,329.624468,922.307692
2394111-3,AMER,2023M9,1064.306748,650.0
2394112-1,APAC,2023M9,20.236456,169.53427
2394112-1,EMEA,2023M9,269.6921,2148.307692
2394112-1,AMER,2023M9,1801.1345,1100.0
2394112-2,APAC,2023M9,20.236456,169.53427
2394112-2,EMEA,2023M9,142.074848,1116.923076
2394112-2,AMER,2023M9,1565.7595,850.0
2394112-3,APAC,2023M9,20.236456,169.53427
2394112-3,EMEA,2023M9,109.874512,922.307692
2394112-3,AMER,2023M9,1064.306748,650.0
2394113-1,APAC,2023M9,20.236456,169.53427
2394113-1,EMEA,2023M9,269.6921,2148.307692
2394113-1,AMER,2023M9,4390.2661,1100.0
2394113-2,APAC,2023M9,20.236456,169.53427
2394113-2,EMEA,2023M9,142.074848,1116.923076
2394113-2,AMER,2023M9,3015.5365,850.0
2394113-3,APAC,2023M9,37.364894,169.53427
2394113-3,EMEA,2023M9,109.874512,922.307692
2394113-3,AMER,2023M9,2305.9985,650.0
2394253-1,APAC,2023M9,296.891196,33.0
2394420-2,APAC,2023M9,1769.331984,714.0
2394421-1,APAC,2023M9,927.296784,714.0
2394424-2,APAC,2023M9,959.28256,714.0
2394434-1,APAC,2023M9,0.0,0.0
2394434-2,APAC,2023M9,0.0,0.0
2394502-3,APAC,2023M9,22392.0,100.0
2394563001,AMER,2023M9,1394.574999,12500.0
2394603-1,AMER,2023M9,2791.293652,7.0
2394629-1,APAC,2023M9,3797.64,60.0
2394790-1,APAC,2023M9,337.718073,130.76923
2394791-1,APAC,2023M9,1102.949138,130.76923
2395340-1,APAC,2023M9,11540.4401,1561.764708
2395340-2,APAC,2023M9,13638.70534,1561.764708
2395861-1,APAC,2023M9,20.236456,169.53427
2395861-1,EMEA,2023M9,269.6921,2148.307692
2395861-1,AMER,2023M9,168.8566,1100.0
2395861-2,APAC,2023M9,20.236456,169.53427
2395861-2,EMEA,2023M9,142.074848,1116.923076
2395861-2,AMER,2023M9,130.4801,850.0
2395861-3,APAC,2023M9,20.236456,169.53427
2395861-3,EMEA,2023M9,109.874512,922.307692
2395861-3,AMER,2023M9,1197.3455,650.0
2395979-1,APAC,2023M9,16552.16318,247.5
2396217-1,APAC,2023M9,416.355716,328.125
2396702-1,APAC,2023M9,3339.57745,177.692306
2396702-2,APAC,2023M9,2851.335144,177.692306
2396702-3,APAC,2023M9,538.648497,33.410256
2396703-1,EMEA,2023M9,2909.109202,92.453656
2397201-1,APAC,2023M9,400.033,1000.0
2399606-1,APAC,2023M9,826.350369,42.383567
2399606-1,EMEA,2023M9,5557.857764,276.923076
2399607-1,APAC,2023M9,1487.340069,42.383567
2399607-1,EMEA,2023M9,10559.28652,292.307692
2399607-4,AMER,2023M9,415.402498,6.0
2399608-1,APAC,2023M9,1983.422089,42.383567
2399608-1,EMEA,2023M9,7004.58624,144.0
2399608-3,EMEA,2023M9,724.8528,12.0
2399609-1,APAC,2023M9,981.291041,42.383567
2399610-1,APAC,2023M9,1766.414538,42.383567
2399610-1,EMEA,2023M9,12708.49608,292.307692
2399610-4,EMEA,2023M9,827.965361,15.384615
2399610-6,EMEA,2023M9,8814.556204,201.230768
2399611-1,APAC,2023M9,2354.917357,42.383567
2399611-1,EMEA,2023M9,2630.980072,46.0
2399611-3,EMEA,2023M9,814.30272,12.0
2399663-1,EMEA,2023M9,3294.939776,972.307692
2399663-1,AMER,2023M9,335.014611,35.0
2399663-2,EMEA,2023M9,3294.939776,972.307692
2399663-2,AMER,2023M9,367.603773,38.0
2399663-3,EMEA,2023M9,1549.912728,452.923076
2399663-3,AMER,2023M9,367.602861,38.0
2399663-4,EMEA,2023M9,1125.662664,329.846152
2399663-5,EMEA,2023M9,424.249845,123.076923
2399663-6,EMEA,2023M9,424.249843,123.076923
2399663-7,EMEA,2023M9,2545.499072,738.461538
2399663-7,AMER,2023M9,0.0,0.0
2399663-8,EMEA,2023M9,2545.499072,738.461538
2399663-8,AMER,2023M9,0.0,0.0
2399663-9,EMEA,2023M9,1060.624611,307.692307
2399666-1,EMEA,2023M9,105.915028,638.153844
2399666-1,AMER,2023M9,94.05,855.0
2399666-2,APAC,2023M9,40.90438,254.301405
2399666-2,EMEA,2023M9,977.5456,5916.307692
2399666-2,AMER,2023M9,5043.17688,1680.0
2399666-3,APAC,2023M9,40.90438,254.301405
2399666-3,EMEA,2023M9,444.891012,2628.307692
2399666-3,AMER,2023M9,3151.985548,1050.0
2399667-1,EMEA,2023M9,335.0053,822.769228
2399667-1,AMER,2023M9,282.15,855.0
2399667-2,APAC,2023M9,100.4015,254.301405
2399667-2,EMEA,2023M9,2499.475908,6162.461536
2399667-2,AMER,2023M9,5043.17688,1680.0
2399667-3,APAC,2023M9,100.4015,254.301405
2399667-3,EMEA,2023M9,1092.006648,2628.307692
2399667-3,AMER,2023M9,3151.985548,1050.0
2399667-4,EMEA,2023M9,235.491676,545.846153
2399668-1,EMEA,2023M9,186.113688,822.769228
2399668-1,AMER,2023M9,94.05,855.0
2399668-2,APAC,2023M9,55.778724,254.301405
2399668-2,EMEA,2023M9,1388.59362,6162.461536
2399668-2,AMER,2023M9,5043.17688,1680.0
2399668-3,APAC,2023M9,55.778724,254.301405
2399668-3,EMEA,2023M9,606.671236,2628.307692
2399668-3,AMER,2023M9,3151.985548,1050.0
2399668-4,EMEA,2023M9,130.828949,545.846153
2399669-1,EMEA,2023M9,228.163628,945.846152
2399669-1,AMER,2023M9,94.05,855.0
2399669-2,APAC,2023M9,59.497117,254.301405
2399669-2,EMEA,2023M9,1495.988192,6224.0
2399669-2,AMER,2023M9,5960.1192,1680.0
2399669-3,APAC,2023M9,59.497117,254.301405
2399669-3,EMEA,2023M9,647.115636,2628.307692
2399669-3,AMER,2023M9,4871.2503,1050.0
2399669-4,EMEA,2023M9,139.55048,545.846153
2399827-1,APAC,2023M9,16626.06569,247.5
2399999-6,APAC,2023M9,100031.1709,4090.90909
2399999-7,APAC,2023M9,12003.7395,490.90909
2400044-1,APAC,2023M9,1630.889815,10572.64925
2400226-1,APAC,2023M9,61.19908,2142.0
2400465-1,APAC,2023M9,4902.942324,1428.0
2400465-2,APAC,2023M9,1172.455828,714.0
2400467-1,APAC,2023M9,5968.81866,1428.0
2400467-2,APAC,2023M9,1705.372576,714.0
2400760-1,APAC,2023M9,16969.66537,888.464202
2400761-1,APAC,2023M9,40602.81314,888.464202
2400762-1,APAC,2023M9,28430.85446,888.464202
2401950-1,APAC,2023M9,2224.247318,181.153846
2402669-1,AMER,2023M9,1148.0,1400.0
2402987-1,APAC,2023M9,0.0,0.0
2402987-2,APAC,2023M9,0.0,0.0
2402987-3,APAC,2023M9,0.0,0.0
2403424-2,APAC,2023M9,9554.0,200000.0
2403434-2,APAC,2023M9,1910.8,40000.0
240345J001,APAC,2023M9,131.28,500.0
2403700-1,APAC,2023M9,120.61538,15.384615
2403741-1,APAC,2023M9,2535.461528,184.615384
2404815-1,APAC,2023M9,1870.986065,500.0
2404815-2,APAC,2023M9,0.0,0.0
2404981-1,APAC,2023M9,24000.0,200.0
2405002-1,EMEA,2023M9,4245.284846,22.0
2405007-1,APAC,2023M9,0.0,0.0
2405007-2,APAC,2023M9,0.0,0.0
2405007-3,APAC,2023M9,0.0,0.0
2405007-4,APAC,2023M9,0.0,0.0
2405028-1,APAC,2023M9,0.0,0.0
2405028-2,APAC,2023M9,0.0,0.0
2405028-3,APAC,2023M9,0.0,0.0
2405028-4,APAC,2023M9,0.0,0.0
2405341-1,EMEA,2023M9,120.92,10.0
2405518-1,APAC,2023M9,1364.675736,12.188958
2405760-1,APAC,2023M9,1548.270522,6163.49731
2406786-1,APAC,2023M9,0.0,0.0
2406790-1,APAC,2023M9,0.0,0.0
2406793-1,APAC,2023M9,0.0,0.0
2406872-1,APAC,2023M9,2697.038173,800.0
2407085-1,APAC,2023M9,65001.0,300.0
2407270-1,EMEA,2023M9,4049.999635,23.076921
2407271-1,EMEA,2023M9,14716.61533,92.307692
2408964-1,APAC,2023M9,133.458948,50.0
2409558-1,APAC,2023M9,0.0,0.0
2409784-2,APAC,2023M9,3614.068774,186.230768
2409784-3,APAC,2023M9,7303.236901,4892.30768
2409865-1,APAC,2023M9,0.0,0.0
2409882-1,APAC,2023M9,0.0,0.0
2409882-2,APAC,2023M9,0.0,0.0
2409898-1,APAC,2023M9,0.0,0.0
2410635,EMEA,2023M9,435.374358,110.76923
2410636-1,EMEA,2023M9,180.847825,99.692307
2410636-3,EMEA,2023M9,20.0942,11.076923
2411-001-2405,APAC,2023M9,5435.296736,7319.329616
2411-001-2405,APAC,2023M9,1486.054712,2307.692307
2411-001-2405,EMEA,2023M9,26849.01876,37049.6332
2411-001-2405,AMER,2023M9,54001.48609,93685.7938
2411-001-2405,AMER,2023M9,4243.479548,4862.147384
2411-002-1805,APAC,2023M9,2895.413872,4712.709809
2411-002-1805,APAC,2023M9,889.218939,978.076923
2411-002-1805,EMEA,2023M9,11903.92171,15492.12704
2411-002-1805,AMER,2023M9,34128.16772,60027.05924
2411-002-1805,AMER,2023M9,1613.295451,1653.877919
2411332-1,APAC,2023M9,204215.04,900.0
2411614-1,APAC,2023M9,131.999994,7.333333
2411739-1,APAC,2023M9,25.666664,7.333333
2413254-2,AMER,2023M9,911.35,55.0
2413256-2,AMER,2023M9,356.1,15.0
2413256-3,AMER,2023M9,969.32,44.0
2413259-1,AMER,2023M9,871.2,44.0
241-3763,AMER,2023M9,682.399025,11.0
2413850-1,AMER,2023M9,0.0,0.0
2413996-1,AMER,2023M9,890.0,200.0
2413997-1,APAC,2023M9,4420.72008,30.0
2413998-1,AMER,2023M9,330.0,200.0
2413999-1,AMER,2023M9,676.0,200.0
2414-001-2486,APAC,2023M9,11110.17034,16613.10724
2414-001-2486,APAC,2023M9,1798.089526,3064.0
2414-001-2486,EMEA,2023M9,24795.98074,43380.98629
2414-001-2486,AMER,2023M9,43278.82144,91214.56
2414-001-2486,AMER,2023M9,1840.839762,2463.649556
2414-002-1886,APAC,2023M9,2636.803604,5248.11404
2414-002-1886,APAC,2023M9,495.289473,643.230769
2414-002-1886,EMEA,2023M9,8438.983359,16157.5769
2414-002-1886,AMER,2023M9,24759.3346,52158.9111
2414-002-1886,AMER,2023M9,1206.175589,1273.799904
2414040-1,APAC,2023M9,4531.38342,30.0
2415-001-2405,APAC,2023M9,9.648955,42.592163
2415-001-2405,AMER,2023M9,181.909566,366.18
2417961-1,AMER,2023M9,0.0,0.0
2420699-1,APAC,2023M9,0.0,0.0
2420699-2,APAC,2023M9,0.0,0.0
2421038-1,APAC,2023M9,215.727404,52.461538
2421039-1,APAC,2023M9,0.0,0.0
2421721-6,APAC,2023M9,872.174998,462.692307
2422222-5,APAC,2023M9,29313.16363,2618.181818
2423457-1,APAC,2023M9,2628.84546,180.0
2423752-1,APAC,2023M9,0.0,0.0
2423755-1,APAC,2023M9,0.0,0.0
2423756-1,APAC,2023M9,0.0,0.0
2423757-1,APAC,2023M9,0.0,0.0
2423766-1,APAC,2023M9,0.0,0.0
2423768-1,APAC,2023M9,0.0,0.0
2423769-1,APAC,2023M9,0.0,0.0
2423770-1,APAC,2023M9,0.0,0.0
2423771-1,APAC,2023M9,0.0,0.0
2423801-1,APAC,2023M9,0.0,0.0
2424053-1,APAC,2023M9,0.0,0.0
2424057-1,APAC,2023M9,0.0,0.0
2424185-1,APAC,2023M9,3636.459598,1200.0
2424195-1,APAC,2023M9,328.416717,100.0
2424195-2,APAC,2023M9,0.0,0.0
2424195-3,APAC,2023M9,315.692565,100.0
2424195-4,APAC,2023M9,0.0,0.0
2424195-5,APAC,2023M9,0.0,0.0
2424195-6,APAC,2023M9,0.0,0.0
2424195-7,APAC,2023M9,0.0,0.0
2424195-8,APAC,2023M9,0.0,0.0
2424195-9,APAC,2023M9,0.0,0.0
2425475-1,APAC,2023M9,0.0,0.0
2425741-1,AMER,2023M9,6470.2125,11250.0
2425741-3,AMER,2023M9,862.699498,1500.0
2427708-2,APAC,2023M9,126.816182,23.076923
2427708-3,APAC,2023M9,166.672705,23.076923
2427708-4,APAC,2023M9,119.569543,23.076923
2427708-5,APAC,2023M9,130.439514,23.076923
2427708-6,APAC,2023M9,170.296013,23.076923
2427708-7,APAC,2023M9,166.672705,23.076923
2427708-8,APAC,2023M9,152.179429,23.076923
2427711-1,APAC,2023M9,0.0,0.0
2427711-2,APAC,2023M9,315.228806,23.076923
2427717-1,APAC,2023M9,155.802737,23.076923
2428-004-2405,APAC,2023M9,547.754806,365.966479
2428-004-2405,EMEA,2023M9,3501.312422,1491.639437
2428-004-2405,AMER,2023M9,6960.525702,5423.0
2428-004-2405,AMER,2023M9,853.303964,476.815735
2428-008-2405,APAC,2023M9,4415.337472,1829.832403
2428-008-2405,EMEA,2023M9,5618.928481,3231.013555
2428-008-2405,AMER,2023M9,24621.96928,17878.0
2428-008-2405,AMER,2023M9,625.690178,254.535413
2428-010-2405,APAC,2023M9,2719.847502,1825.568413
2428-010-2405,EMEA,2023M9,19027.0768099999,20609.94773
2428-010-2405,AMER,2023M9,14679.52037,11449.0
2428-010-2405,AMER,2023M9,7094.013069,6929.071972
2428-011-2405,APAC,2023M9,370.52522,226.159661
2428-011-2405,EMEA,2023M9,10848.35744,12209.63386
2428-011-2405,AMER,2023M9,9314.725981,8276.0
2428-011-2405,AMER,2023M9,4711.156691,4974.587525
2428-015-1805,APAC,2023M9,301.033332,100.0
2428-015-1805,EMEA,2023M9,1774.037592,1810.895069
2428-015-1805,AMER,2023M9,2054.214355,1956.0
2428-015-1805,AMER,2023M9,113.091458,95.448662
2428-016-1805,APAC,2023M9,137.945366,100.250994
2428-016-1805,EMEA,2023M9,5660.14114,5691.279321
2428-016-1805,AMER,2023M9,2397.493916,2174.0
2428-016-1805,AMER,2023M9,6830.807774,5380.720047
2428-025-1805,EMEA,2023M9,825.230211,411.244981
2428-025-1805,AMER,2023M9,31216.84908,16741.0
2428-025-1805,AMER,2023M9,1878.878719,1161.0
2431-003-2405,AMER,2023M9,8132.784158,3308.0
2433333-1,APAC,2023M9,2669.237129,130.90909
2433333-2,APAC,2023M9,1564.748954,65.454545
2433333-5,APAC,2023M9,2001.927856,98.181818
2434757-1,APAC,2023M9,2720.655,135000.0
2434759-1,APAC,2023M9,7288.596,325500.0
2434878-1,APAC,2023M9,0.0,0.0
2434878-3,APAC,2023M9,1612.223996,100.0
2435331-1,APAC,2023M9,8464.14,180000.0
2436887-1,APAC,2023M9,76132.8,30000.0
2436938-1,APAC,2023M9,0.0,0.0
2436938-2,APAC,2023M9,0.0,0.0
2437289-1,APAC,2023M9,40439.952,1806000.0
2438861-1,APAC,2023M9,95788.33333,2500000.0
2438870-1,APAC,2023M9,38315.33333,1000000.0
2438960-1,EMEA,2023M9,0.0,0.0
2438960-2,EMEA,2023M9,0.0,0.0
2438964-1,EMEA,2023M9,7449.426452,380.003292
2438964-2,EMEA,2023M9,28625.6054,1258.613755
2438964-5,AMER,2023M9,20005.2,900.0
2438964-6,AMER,2023M9,23210.1,900.0
2438965-1,EMEA,2023M9,83080.25876,5311.00944
2438965-2,EMEA,2023M9,5190.048996,264.0
2438965-5,AMER,2023M9,78085.8,4260.0
2438965-6,AMER,2023M9,98069.46,4260.0
2438966-1,EMEA,2023M9,6947.7906,300.0
2438966-2,EMEA,2023M9,7243.38648,240.0
2439257-1,APAC,2023M9,46.666662,16.666666
2439257-2,APAC,2023M9,59.999996,16.666666
2439257-3,APAC,2023M9,69.999996,16.666666
2439257-4,APAC,2023M9,51.666662,16.666666
2439264-1,APAC,2023M9,83.33333,16.666666
2439525-1,APAC,2023M9,9852.48,4400.0
2439558-2,APAC,2023M9,98.333328,16.666666
